,class predicted,prob_class_0,prob_class_1
2903,0,0.9836,0.0164
2904,0,0.9878,0.0122
2905,0,0.9823,0.0177
2906,0,0.9803,0.0197
2907,0,0.9859,0.0141
2908,0,0.9757,0.0243
2909,0,0.9798,0.0202
2910,0,0.9838,0.0162
2911,0,0.9117,0.0883
2912,0,0.9706,0.0294
2913,0,0.9676,0.0324
2914,1,0.2626,0.7374
2915,0,0.7734,0.2266
2916,0,0.984,0.016
2917,0,0.9948,0.0052
2918,0,0.9902,0.0098
2919,0,0.9757,0.0243
2920,0,0.988,0.012
2921,0,0.9859,0.0141
2922,0,0.9849,0.0151
2923,0,0.9556,0.0444
2924,0,0.977,0.023
2925,0,0.9834,0.0166
2926,0,0.9867,0.0133
2927,0,0.9905,0.0095
2928,0,0.9912,0.0088
2929,0,0.9745,0.0255
2930,0,0.9791,0.0209
2931,0,0.9883,0.0117
2932,0,0.9923,0.0077
2933,0,0.9923,0.0077
2934,0,0.9846,0.0154
2935,0,0.9883,0.0117
2936,0,0.9854,0.0146
2937,0,0.9829,0.0171
2938,0,0.9784,0.0216
2939,0,0.9773,0.0227
2940,0,0.9794,0.0206
2941,0,0.9865,0.0135
2942,0,0.9843,0.0157
2943,0,0.9704,0.0296
2944,0,0.9824,0.0176
2945,0,0.978,0.022
2946,0,0.9822,0.0178
2947,0,0.9815,0.0185
2948,0,0.9901,0.0099
2949,0,0.9917,0.0083
2950,0,0.9872,0.0128
2951,0,0.9766,0.0234
2952,0,0.9821,0.0179
2953,0,0.986,0.014
2954,0,0.9886,0.0114
2955,0,0.7963,0.2037
2956,0,0.9492,0.0508
2957,0,0.9659,0.0341
2958,0,0.9892,0.0108
2959,0,0.9889,0.0111
2960,0,0.9936,0.0064
2961,0,0.9913,0.0087
2962,0,0.9893,0.0107
2963,0,0.9867,0.0133
2964,0,0.9814,0.0186
2965,0,0.9893,0.0107
2966,0,0.9886,0.0114
2967,0,0.9833,0.0167
2968,0,0.9952,0.0048
2969,0,0.9813,0.0187
2970,0,0.9792,0.0208
2971,0,0.9743,0.0257
2972,0,0.9537,0.0463
2973,0,0.9737,0.0263
2974,0,0.9684,0.0316
2975,0,0.9819,0.0181
2976,0,0.9788,0.0212
2977,0,0.957,0.043
2978,0,0.9561,0.0439
2979,0,0.9788,0.0212
2980,0,0.9808,0.0192
2981,0,0.9862,0.0138
2982,0,0.9889,0.0111
2983,0,0.993,0.007
2984,0,0.9905,0.0095
2985,0,0.9829,0.0171
2986,0,0.9832,0.0168
2987,0,0.9716,0.0284
2988,0,0.983,0.017
2989,0,0.9928,0.0072
2990,0,0.9867,0.0133
2991,0,0.9829,0.0171
2992,0,0.9903,0.0097
2993,0,0.9795,0.0205
2994,0,0.9882,0.0118
2995,0,0.9782,0.0218
2996,0,0.9754,0.0246
2997,0,0.9808,0.0192
2998,0,0.9727,0.0273
2999,0,0.9803,0.0197
3000,0,0.9915,0.0085
3001,0,0.9919,0.0081
3002,0,0.9894,0.0106
3003,0,0.9743,0.0257
3004,0,0.9581,0.0419
3005,0,0.9873,0.0127
3006,0,0.9539,0.0461
3007,0,0.9914,0.0086
3008,0,0.9781,0.0219
3009,0,0.9849,0.0151
3010,0,0.9782,0.0218
3011,0,0.9783,0.0217
3012,0,0.9868,0.0132
3013,0,0.9933,0.0067
3014,0,0.9929,0.0071
3015,0,0.9696,0.0304
3016,0,0.9761,0.0239
3017,0,0.9865,0.0135
3018,0,0.9723,0.0277
3019,0,0.9363,0.0637
3020,0,0.9808,0.0192
3021,0,0.9842,0.0158
3022,0,0.9896,0.0104
3023,0,0.976,0.024
3024,0,0.989,0.011
3025,0,0.9698,0.0302
3026,0,0.9925,0.0075
3027,0,0.9808,0.0192
3028,0,0.9856,0.0144
3029,0,0.9869,0.0131
3030,0,0.9844,0.0156
3031,0,0.9653,0.0347
3032,0,0.9381,0.0619
3033,0,0.9836,0.0164
3034,0,0.9835,0.0165
3035,0,0.9923,0.0077
3036,0,0.9876,0.0124
3037,0,0.9821,0.0179
3038,0,0.9549,0.0451
3039,0,0.9886,0.0114
3040,0,0.994,0.006
3041,0,0.9902,0.0098
3042,0,0.9776,0.0224
3043,0,0.9814,0.0186
3044,0,0.9838,0.0162
3045,0,0.9455,0.0545
3046,0,0.9804,0.0196
3047,0,0.9631,0.0369
3048,0,0.9581,0.0419
3049,0,0.9669,0.0331
3050,0,0.9759,0.0241
3051,0,0.9742,0.0258
3052,0,0.9858,0.0142
3053,0,0.9887,0.0113
3054,0,0.9749,0.0251
3055,0,0.9859,0.0141
3056,0,0.9855,0.0145
3057,0,0.9809,0.0191
3058,0,0.9828,0.0172
3059,0,0.9914,0.0086
3060,0,0.9657,0.0343
3061,0,0.9863,0.0137
3062,0,0.9932,0.0068
3063,0,0.9852,0.0148
3064,0,0.9846,0.0154
3065,0,0.9871,0.0129
3066,0,0.989,0.011
3067,0,0.9816,0.0184
3068,0,0.9883,0.0117
3069,0,0.9835,0.0165
3070,0,0.988,0.012
3071,0,0.9878,0.0122
3072,0,0.9875,0.0125
3073,0,0.989,0.011
3074,0,0.9871,0.0129
3075,0,0.9905,0.0095
3076,0,0.9911,0.0089
3077,0,0.9726,0.0274
3078,0,0.9788,0.0212
3079,0,0.9625,0.0375
3080,0,0.9826,0.0174
3081,0,0.9796,0.0204
3082,0,0.9878,0.0122
3083,0,0.9801,0.0199
3084,0,0.9587,0.0413
3085,0,0.9893,0.0107
3086,0,0.9925,0.0075
3087,0,0.981,0.019
3088,0,0.9767,0.0233
3089,0,0.9851,0.0149
3090,0,0.986,0.014
3091,0,0.9933,0.0067
3092,0,0.9921,0.0079
3093,0,0.9836,0.0164
3094,0,0.9807,0.0193
3095,0,0.988,0.012
3096,0,0.9823,0.0177
3097,0,0.9712,0.0288
3098,0,0.9792,0.0208
3099,0,0.8891,0.1109
3100,0,0.8437,0.1563
3101,0,0.9847,0.0153
3102,0,0.9808,0.0192
3103,0,0.9922,0.0078
3104,0,0.9914,0.0086
3105,0,0.9908,0.0092
3106,0,0.9848,0.0152
3107,0,0.9792,0.0208
3108,0,0.993,0.007
3109,0,0.9556,0.0444
3110,0,0.9762,0.0238
3111,0,0.9902,0.0098
3112,0,0.9932,0.0068
3113,0,0.9799,0.0201
3114,0,0.9897,0.0103
3115,0,0.988,0.012
3116,0,0.9805,0.0195
3117,0,0.9741,0.0259
3118,0,0.9871,0.0129
3119,0,0.9931,0.0069
3120,0,0.9871,0.0129
3121,0,0.9767,0.0233
3122,0,0.9932,0.0068
3123,0,0.9863,0.0137
3124,0,0.9687,0.0313
3125,0,0.9751,0.0249
3126,0,0.9827,0.0173
3127,0,0.9442,0.0558
3128,0,0.9677,0.0323
3129,0,0.9821,0.0179
3130,0,0.9867,0.0133
3131,0,0.9898,0.0102
3132,0,0.9901,0.0099
3133,0,0.9856,0.0144
3134,0,0.9869,0.0131
3135,0,0.9834,0.0166
3136,0,0.9917,0.0083
3137,0,0.9865,0.0135
3138,0,0.9691,0.0309
3139,0,0.9852,0.0148
3140,0,0.9768,0.0232
3141,0,0.9741,0.0259
3142,0,0.9767,0.0233
3143,0,0.9842,0.0158
3144,0,0.94,0.06
3145,0,0.9853,0.0147
3146,0,0.9796,0.0204
3147,0,0.9838,0.0162
3148,0,0.9886,0.0114
3149,0,0.9718,0.0282
3150,0,0.9853,0.0147
3151,0,0.9782,0.0218
3152,0,0.9924,0.0076
3153,0,0.9866,0.0134
3154,0,0.9892,0.0108
3155,0,0.9891,0.0109
3156,0,0.9578,0.0422
3157,0,0.9749,0.0251
3158,0,0.9813,0.0187
3159,0,0.9636,0.0364
3160,0,0.9654,0.0346
3161,0,0.9842,0.0158
3162,0,0.9801,0.0199
3163,0,0.9802,0.0198
3164,0,0.9725,0.0275
3165,0,0.9748,0.0252
3166,0,0.9862,0.0138
3167,0,0.9975,0.0025
3168,0,0.9879,0.0121
3169,0,0.975,0.025
3170,0,0.9888,0.0112
3171,0,0.9808,0.0192
3172,0,0.9912,0.0088
3173,0,0.9861,0.0139
3174,0,0.9835,0.0165
3175,0,0.9889,0.0111
3176,0,0.9759,0.0241
3177,0,0.9843,0.0157
3178,0,0.9898,0.0102
3179,0,0.9902,0.0098
3180,0,0.9801,0.0199
3181,0,0.9851,0.0149
3182,0,0.9878,0.0122
3183,0,0.9868,0.0132
3184,0,0.9633,0.0367
3185,0,0.9664,0.0336
3186,0,0.9808,0.0192
3187,1,0.3141,0.6859
3188,0,0.9095,0.0905
3189,0,0.9843,0.0157
3190,0,0.9937,0.0063
3191,0,0.982,0.018
3192,0,0.976,0.024
3193,0,0.9865,0.0135
3194,0,0.9739,0.0261
3195,0,0.9894,0.0106
3196,0,0.9905,0.0095
3197,0,0.9671,0.0329
3198,0,0.9456,0.0544
3199,0,0.9611,0.0389
3200,0,0.9248,0.0752
3201,0,0.776,0.224
3202,0,0.9707,0.0293
3203,0,0.9922,0.0078
3204,0,0.96,0.04
3205,0,0.8974,0.1026
3206,0,0.9879,0.0121
3207,0,0.9781,0.0219
3208,0,0.9682,0.0318
3209,0,0.9778,0.0222
3210,0,0.9909,0.0091
3211,0,0.9841,0.0159
3212,0,0.9875,0.0125
3213,0,0.9811,0.0189
3214,0,0.9876,0.0124
3215,0,0.9841,0.0159
3216,0,0.9844,0.0156
3217,0,0.9835,0.0165
3218,0,0.9785,0.0215
3219,0,0.9744,0.0256
3220,0,0.9675,0.0325
3221,0,0.9896,0.0104
3222,0,0.9629,0.0371
3223,0,0.9819,0.0181
3224,0,0.9658,0.0342
3225,0,0.992,0.008
3226,0,0.9774,0.0226
3227,0,0.9826,0.0174
3228,0,0.9738,0.0262
3229,0,0.9912,0.0088
3230,0,0.987,0.013
3231,0,0.9858,0.0142
3232,0,0.9625,0.0375
3233,0,0.9724,0.0276
3234,0,0.9815,0.0185
3235,0,0.972,0.028
3236,0,0.9818,0.0182
3237,0,0.9699,0.0301
3238,0,0.9917,0.0083
3239,0,0.9937,0.0063
3240,0,0.9887,0.0113
3241,0,0.9674,0.0326
3242,0,0.9914,0.0086
3243,0,0.965,0.035
3244,0,0.9641,0.0359
3245,0,0.9614,0.0387
3246,0,0.9892,0.0108
3247,0,0.9592,0.0408
3248,0,0.9629,0.0371
3249,0,0.9836,0.0164
3250,0,0.9945,0.0055
3251,0,0.9794,0.0206
3252,0,0.9871,0.0129
3253,0,0.978,0.022
3254,0,0.9877,0.0123
3255,0,0.9883,0.0117
3256,0,0.9839,0.0161
3257,0,0.9537,0.0463
3258,0,0.9697,0.0303
3259,0,0.9874,0.0126
3260,0,0.9813,0.0187
3261,0,0.9802,0.0198
3262,0,0.9862,0.0138
3263,0,0.9897,0.0103
3264,0,0.9661,0.0339
3265,0,0.9893,0.0107
3266,0,0.9778,0.0222
3267,0,0.8558,0.1442
3268,0,0.9769,0.0231
3269,0,0.9821,0.0179
3270,0,0.989,0.011
3271,0,0.9831,0.0169
3272,0,0.9668,0.0332
3273,0,0.9759,0.0241
3274,0,0.9836,0.0164
3275,0,0.9728,0.0272
3276,0,0.9658,0.0342
3277,0,0.9789,0.0211
3278,0,0.9766,0.0234
3279,0,0.9864,0.0136
3280,0,0.9623,0.0377
3281,0,0.8382,0.1618
3282,0,0.9811,0.0189
3283,0,0.9809,0.0191
3284,0,0.952,0.048
3285,0,0.9834,0.0166
3286,0,0.9872,0.0128
3287,0,0.9806,0.0194
3288,0,0.9803,0.0197
3289,0,0.9841,0.0159
3290,0,0.9904,0.0096
3291,0,0.9898,0.0102
3292,0,0.9677,0.0323
3293,0,0.9892,0.0108
3294,0,0.9785,0.0215
3295,0,0.9858,0.0142
3296,0,0.9858,0.0142
3297,0,0.9895,0.0105
3298,0,0.9856,0.0144
3299,0,0.9921,0.0079
3300,0,0.9847,0.0153
3301,0,0.9806,0.0194
3302,0,0.9856,0.0144
3303,0,0.9872,0.0128
3304,0,0.9876,0.0124
3305,0,0.9924,0.0076
3306,0,0.9917,0.0083
3307,0,0.9676,0.0324
3308,0,0.987,0.013
3309,0,0.9961,0.0039
3310,0,0.9832,0.0168
3311,0,0.9907,0.0093
3312,0,0.9927,0.0073
3313,0,0.9817,0.0183
3314,0,0.9827,0.0173
3315,0,0.9934,0.0066
3316,0,0.9822,0.0178
3317,0,0.9846,0.0154
3318,0,0.9771,0.0229
3319,0,0.9733,0.0267
3320,0,0.9855,0.0145
3321,0,0.9864,0.0136
3322,0,0.967,0.033
3323,0,0.9769,0.0231
3324,0,0.9861,0.0139
3325,0,0.9641,0.0359
3326,0,0.9685,0.0315
3327,0,0.987,0.013
3328,0,0.9894,0.0106
3329,0,0.9842,0.0158
3330,0,0.9823,0.0177
3331,0,0.9202,0.0798
3332,0,0.9501,0.0499
3333,0,0.9855,0.0145
3334,0,0.9532,0.0468
3335,0,0.9902,0.0098
3336,0,0.9853,0.0147
3337,0,0.9939,0.0061
3338,0,0.9816,0.0184
3339,0,0.9859,0.0141
3340,0,0.9842,0.0158
3341,0,0.9768,0.0232
3342,0,0.9668,0.0332
3343,0,0.9917,0.0083
3344,0,0.9794,0.0206
3345,0,0.9846,0.0154
3346,0,0.9866,0.0134
3347,0,0.9918,0.0082
3348,0,0.9916,0.0084
3349,0,0.99,0.01
3350,0,0.9663,0.0337
3351,0,0.9804,0.0196
3352,0,0.9735,0.0265
3353,0,0.9591,0.0409
3354,0,0.9747,0.0253
3355,0,0.9893,0.0107
3356,0,0.9869,0.0131
3357,0,0.9831,0.0169
3358,0,0.984,0.016
3359,0,0.9796,0.0204
3360,0,0.9779,0.0221
3361,0,0.9679,0.0321
3362,0,0.9913,0.0087
3363,0,0.8787,0.1213
3364,0,0.9784,0.0216
3365,0,0.9823,0.0177
3366,0,0.9356,0.0644
3367,0,0.9879,0.0121
3368,0,0.9859,0.0141
3369,0,0.9877,0.0123
3370,0,0.9862,0.0138
3371,0,0.9792,0.0208
3372,0,0.983,0.017
3373,0,0.9821,0.0179
3374,0,0.987,0.013
3375,0,0.9835,0.0165
3376,0,0.9719,0.0281
3377,0,0.9859,0.0141
3378,0,0.9828,0.0172
3379,0,0.9648,0.0352
3380,0,0.9869,0.0131
3381,0,0.9872,0.0128
3382,0,0.9627,0.0373
3383,0,0.9833,0.0167
3384,0,0.9659,0.0341
3385,0,0.9755,0.0245
3386,0,0.9922,0.0078
3387,0,0.9665,0.0335
3388,0,0.9849,0.0151
3389,0,0.991,0.009
3390,0,0.9824,0.0176
3391,0,0.9889,0.0111
3392,0,0.9841,0.0159
3393,0,0.9878,0.0122
3394,0,0.9803,0.0197
3395,0,0.9403,0.0597
3396,0,0.9745,0.0255
3397,0,0.9918,0.0082
3398,0,0.9817,0.0183
3399,0,0.9845,0.0155
3400,0,0.986,0.014
3401,0,0.9891,0.0109
3402,0,0.9945,0.0055
3403,0,0.7099,0.2901
3404,0,0.9845,0.0155
3405,0,0.9913,0.0087
3406,0,0.9743,0.0257
3407,0,0.9751,0.0249
3408,0,0.977,0.023
3409,0,0.9664,0.0336
3410,0,0.9948,0.0052
3411,0,0.966,0.034
3412,0,0.9586,0.0414
3413,0,0.9768,0.0232
3414,0,0.9781,0.0219
3415,0,0.9842,0.0158
3416,0,0.9881,0.0119
3417,0,0.9879,0.0121
3418,0,0.9764,0.0236
3419,0,0.9783,0.0217
3420,0,0.985,0.015
3421,0,0.9858,0.0142
3422,0,0.9851,0.0149
3423,0,0.9875,0.0125
3424,0,0.9931,0.0069
3425,0,0.9861,0.0139
3426,0,0.9856,0.0144
3427,0,0.9903,0.0097
3428,0,0.9936,0.0064
3429,0,0.9624,0.0376
3430,0,0.9916,0.0084
3431,0,0.9738,0.0262
3432,0,0.9852,0.0148
3433,0,0.9742,0.0258
3434,0,0.9795,0.0205
3435,0,0.9902,0.0098
3436,0,0.9823,0.0177
3437,0,0.9772,0.0228
3438,0,0.9838,0.0162
3439,0,0.9661,0.0339
3440,0,0.9646,0.0354
3441,0,0.9786,0.0214
3442,0,0.9915,0.0085
3443,0,0.9551,0.0449
3444,0,0.9843,0.0157
3445,0,0.9943,0.0057
3446,0,0.9899,0.0101
3447,0,0.98,0.02
3448,0,0.992,0.008
3449,0,0.9816,0.0184
3450,0,0.9663,0.0337
3451,0,0.9802,0.0198
3452,0,0.9899,0.0101
3453,0,0.9727,0.0273
3454,0,0.9827,0.0173
3455,0,0.9898,0.0102
3456,0,0.9841,0.0159
3457,0,0.9824,0.0176
3458,0,0.9805,0.0195
3459,0,0.9909,0.0091
3460,0,0.9855,0.0145
3461,0,0.9846,0.0154
3462,0,0.9838,0.0162
3463,0,0.9819,0.0181
3464,0,0.9127,0.0873
3465,0,0.9608,0.0392
3466,0,0.9927,0.0073
3467,0,0.9791,0.0209
3468,0,0.9796,0.0204
3469,0,0.9629,0.0371
3470,0,0.9815,0.0185
3471,0,0.9872,0.0128
3472,0,0.9656,0.0344
3473,0,0.9799,0.0201
3474,0,0.9802,0.0198
3475,0,0.9742,0.0258
3476,0,0.96,0.04
3477,0,0.9825,0.0175
3478,0,0.973,0.027
3479,0,0.9712,0.0288
3480,0,0.9734,0.0266
3481,0,0.9775,0.0225
3482,0,0.9848,0.0152
3483,0,0.9891,0.0109
3484,0,0.977,0.023
3485,0,0.761,0.239
3486,0,0.9137,0.0863
3487,0,0.9874,0.0126
3488,0,0.9839,0.0161
3489,0,0.9812,0.0188
3490,0,0.9795,0.0205
3491,0,0.9861,0.0139
3492,0,0.9866,0.0134
3493,0,0.989,0.011
3494,0,0.9906,0.0094
3495,0,0.9802,0.0198
3496,0,0.9886,0.0114
3497,0,0.9755,0.0245
3498,0,0.9609,0.0391
3499,0,0.9893,0.0107
3500,0,0.9716,0.0284
3501,0,0.9477,0.0523
3502,0,0.9329,0.0671
3503,0,0.9863,0.0137
3504,0,0.9824,0.0176
3505,0,0.9819,0.0181
3506,0,0.9866,0.0134
3507,0,0.9941,0.0059
3508,0,0.9709,0.0291
3509,0,0.9675,0.0325
3510,0,0.9622,0.0378
3511,0,0.9656,0.0344
3512,0,0.9801,0.0199
3513,0,0.9819,0.0181
3514,0,0.9922,0.0078
3515,0,0.9904,0.0096
3516,0,0.9783,0.0217
3517,0,0.983,0.017
3518,0,0.9207,0.0793
3519,0,0.9545,0.0455
3520,0,0.9734,0.0266
3521,0,0.9892,0.0108
3522,0,0.9759,0.0241
3523,0,0.9772,0.0228
3524,0,0.9867,0.0133
3525,0,0.9806,0.0194
3526,0,0.9889,0.0111
3527,0,0.9855,0.0145
3528,0,0.9769,0.0231
3529,0,0.9734,0.0266
3530,0,0.9878,0.0122
3531,0,0.9688,0.0312
3532,0,0.9738,0.0262
3533,0,0.9871,0.0129
3534,0,0.9787,0.0213
3535,0,0.9657,0.0343
3536,0,0.9785,0.0215
3537,0,0.9846,0.0154
3538,0,0.9909,0.0091
3539,0,0.9828,0.0172
3540,0,0.9844,0.0156
3541,0,0.9827,0.0173
3542,0,0.9914,0.0086
3543,0,0.9868,0.0132
3544,0,0.9814,0.0186
3545,0,0.9846,0.0154
3546,0,0.9814,0.0186
3547,0,0.9855,0.0145
3548,0,0.9784,0.0216
3549,0,0.9622,0.0378
3550,0,0.9867,0.0133
3551,0,0.9821,0.0179
3552,0,0.9676,0.0324
3553,0,0.9715,0.0285
3554,0,0.9801,0.0199
3555,0,0.966,0.034
3556,0,0.9007,0.0993
3557,0,0.9538,0.0462
3558,0,0.9864,0.0136
3559,0,0.9824,0.0176
3560,0,0.9842,0.0158
3561,0,0.9805,0.0195
3562,0,0.9771,0.0229
3563,0,0.968,0.032
3564,0,0.9825,0.0175
3565,0,0.9754,0.0246
3566,0,0.9682,0.0318
3567,0,0.9741,0.0259
3568,0,0.9589,0.0411
3569,0,0.9721,0.0279
3570,0,0.9724,0.0276
3571,0,0.9068,0.0932
3572,0,0.986,0.014
3573,0,0.981,0.019
3574,0,0.9784,0.0216
3575,0,0.9899,0.0101
3576,0,0.9858,0.0142
3577,0,0.9873,0.0127
3578,0,0.9791,0.0209
3579,0,0.9414,0.0586
3580,1,0.2678,0.7322
3581,0,0.9727,0.0273
3582,0,0.9815,0.0185
3583,0,0.9739,0.0261
3584,0,0.9553,0.0447
3585,0,0.8947,0.1053
3586,0,0.9754,0.0246
3587,0,0.969,0.031
3588,0,0.973,0.027
3589,0,0.9817,0.0183
3590,0,0.9827,0.0173
3591,0,0.9794,0.0206
3592,0,0.9824,0.0176
3593,0,0.969,0.031
3594,0,0.9733,0.0267
3595,0,0.9807,0.0193
3596,0,0.9818,0.0182
3597,0,0.9942,0.0058
3598,0,0.9924,0.0076
3599,0,0.9887,0.0113
3600,0,0.9752,0.0248
3601,0,0.9821,0.0179
3602,0,0.9833,0.0167
3603,0,0.9884,0.0116
3604,0,0.9924,0.0076
3605,0,0.9854,0.0146
3606,0,0.9791,0.0209
3607,0,0.9781,0.0219
3608,0,0.9748,0.0252
3609,0,0.9802,0.0198
3610,0,0.9876,0.0124
3611,0,0.9857,0.0143
3612,0,0.9675,0.0325
3613,0,0.975,0.025
3614,0,0.9843,0.0157
3615,0,0.9782,0.0218
3616,0,0.9852,0.0148
3617,0,0.9842,0.0158
3618,0,0.9876,0.0124
3619,0,0.9662,0.0338
3620,0,0.967,0.033
3621,0,0.9738,0.0262
3622,0,0.98,0.02
3623,0,0.9902,0.0098
3624,0,0.9825,0.0175
3625,0,0.9837,0.0163
3626,0,0.9841,0.0159
3627,0,0.9833,0.0167
3628,0,0.9619,0.0381
3629,0,0.9558,0.0442
3630,0,0.9869,0.0131
3631,0,0.9767,0.0233
3632,0,0.983,0.017
3633,0,0.97,0.03
3634,0,0.9915,0.0085
3635,0,0.9931,0.0069
3636,0,0.9913,0.0087
3637,0,0.9753,0.0247
3638,0,0.9719,0.0281
3639,0,0.9787,0.0213
3640,0,0.9748,0.0252
3641,0,0.9787,0.0213
3642,0,0.9823,0.0177
3643,0,0.9571,0.0429
3644,0,0.9692,0.0308
3645,0,0.9868,0.0132
3646,0,0.9711,0.0289
3647,0,0.968,0.032
3648,0,0.9678,0.0322
3649,0,0.9789,0.0211
3650,0,0.9719,0.0281
3651,0,0.9862,0.0138
3652,0,0.984,0.016
3653,0,0.9859,0.0141
3654,0,0.98,0.02
3655,0,0.9637,0.0363
3656,0,0.9866,0.0134
3657,0,0.9569,0.0431
3658,0,0.957,0.043
3659,0,0.98,0.02
3660,0,0.9882,0.0118
3661,0,0.9868,0.0132
3662,0,0.9768,0.0232
3663,0,0.9816,0.0184
3664,0,0.9578,0.0422
3665,0,0.9829,0.0171
3666,0,0.9864,0.0136
3667,0,0.9683,0.0317
3668,0,0.9792,0.0208
3669,0,0.9876,0.0124
3670,0,0.8785,0.1215
3671,1,0.1026,0.8974
3672,1,0.2138,0.7862
3673,0,0.7897,0.2103
3674,0,0.8415,0.1585
3675,0,0.9915,0.0085
3676,0,0.9895,0.0105
3677,0,0.9965,0.0035
3678,0,0.9876,0.0124
3679,0,0.9847,0.0153
3680,0,0.9901,0.0099
3681,0,0.9917,0.0083
3682,0,0.984,0.016
3683,0,0.9874,0.0126
3684,0,0.9582,0.0418
3685,0,0.9864,0.0136
3686,0,0.9906,0.0094
3687,0,0.9876,0.0124
3688,0,0.9835,0.0165
3689,0,0.9815,0.0185
3690,0,0.9404,0.0596
3691,0,0.9697,0.0303
3692,0,0.9716,0.0284
3693,0,0.9654,0.0346
3694,0,0.9851,0.0149
3695,0,0.9888,0.0112
3696,0,0.9795,0.0205
3697,0,0.9888,0.0112
3698,0,0.989,0.011
3699,0,0.9877,0.0123
3700,0,0.9862,0.0138
3701,0,0.9803,0.0197
3702,0,0.9839,0.0161
3703,0,0.9905,0.0095
3704,0,0.9947,0.0053
3705,0,0.991,0.009
3706,0,0.9866,0.0134
3707,0,0.9656,0.0344
3708,0,0.9293,0.0707
3709,0,0.9843,0.0157
3710,0,0.9913,0.0087
3711,0,0.9932,0.0068
3712,0,0.9897,0.0103
3713,0,0.9848,0.0152
3714,0,0.9911,0.0089
3715,0,0.9899,0.0101
3716,0,0.9798,0.0202
3717,0,0.9852,0.0148
3718,0,0.973,0.027
3719,0,0.98,0.02
3720,0,0.9813,0.0187
3721,0,0.9488,0.0512
3722,0,0.948,0.052
3723,0,0.9371,0.0629
3724,0,0.9865,0.0135
3725,0,0.9863,0.0137
3726,0,0.9699,0.0301
3727,0,0.9738,0.0262
3728,0,0.9633,0.0367
3729,0,0.9754,0.0246
3730,0,0.9814,0.0186
3731,0,0.9979,0.0021
3732,0,0.9914,0.0086
3733,0,0.9913,0.0087
3734,0,0.9905,0.0095
3735,0,0.9728,0.0272
3736,0,0.9769,0.0231
3737,0,0.9896,0.0104
3738,0,0.9833,0.0167
3739,0,0.9819,0.0181
3740,0,0.9816,0.0184
3741,0,0.9847,0.0153
3742,0,0.9751,0.0249
3743,0,0.9765,0.0235
3744,0,0.9881,0.0119
3745,0,0.9808,0.0192
3746,0,0.9733,0.0267
3747,0,0.9836,0.0164
3748,0,0.9732,0.0268
3749,0,0.9799,0.0201
3750,0,0.985,0.015
3751,0,0.9837,0.0163
3752,0,0.9713,0.0287
3753,0,0.9579,0.0421
3754,0,0.9032,0.0968
3755,0,0.7783,0.2217
3756,0,0.7484,0.2516
3757,0,0.9865,0.0135
3758,0,0.9868,0.0132
3759,0,0.9707,0.0293
3760,0,0.985,0.015
3761,0,0.9896,0.0104
3762,0,0.9658,0.0342
3763,0,0.97,0.03
3764,0,0.9899,0.0101
3765,0,0.9874,0.0126
3766,0,0.9718,0.0282
3767,0,0.9797,0.0203
3768,0,0.9748,0.0252
3769,0,0.9511,0.0489
3770,1,0.3338,0.6662
3771,1,0.064,0.936
3772,0,0.6132,0.3868
3773,0,0.9832,0.0168
3774,0,0.9829,0.0171
3775,0,0.9927,0.0073
3776,0,0.9901,0.0099
3777,0,0.9841,0.0159
3778,0,0.9811,0.0189
3779,0,0.9768,0.0232
3780,0,0.9863,0.0137
3781,0,0.9752,0.0248
3782,0,0.9799,0.0201
3783,0,0.9869,0.0131
3784,0,0.9853,0.0147
3785,0,0.9912,0.0088
3786,0,0.9678,0.0322
3787,0,0.964,0.036
3788,0,0.9726,0.0274
3789,0,0.9852,0.0148
3790,0,0.9927,0.0073
3791,0,0.9819,0.0181
3792,0,0.9843,0.0157
3793,0,0.983,0.017
3794,0,0.9632,0.0368
3795,0,0.9765,0.0235
3796,1,0.1264,0.8736
3797,0,0.9791,0.0209
3798,0,0.9875,0.0125
3799,0,0.9927,0.0073
3800,0,0.9829,0.0171
3801,0,0.978,0.022
3802,0,0.9782,0.0218
3803,0,0.9834,0.0166
3804,0,0.9823,0.0177
3805,0,0.975,0.025
3806,0,0.98,0.02
3807,0,0.9904,0.0096
3808,0,0.9653,0.0347
3809,0,0.979,0.021
3810,0,0.9878,0.0122
3811,0,0.9796,0.0204
3812,0,0.9806,0.0194
3813,0,0.9846,0.0154
3814,0,0.9727,0.0273
3815,0,0.9807,0.0193
3816,0,0.9546,0.0454
3817,0,0.9829,0.0171
3818,0,0.9614,0.0386
3819,0,0.9858,0.0142
3820,0,0.9861,0.0139
3821,0,0.9927,0.0073
3822,0,0.9911,0.0089
3823,0,0.977,0.023
3824,0,0.9856,0.0144
3825,0,0.989,0.011
3826,0,0.9828,0.0172
3827,0,0.9793,0.0207
3828,0,0.9918,0.0082
3829,0,0.9855,0.0145
3830,0,0.9857,0.0143
3831,0,0.9905,0.0095
3832,0,0.9906,0.0094
3833,0,0.9639,0.0361
3834,0,0.9872,0.0128
3835,0,0.9877,0.0123
3836,0,0.9816,0.0184
3837,0,0.9696,0.0304
3838,0,0.9882,0.0118
3839,0,0.9882,0.0118
3840,0,0.9858,0.0142
3841,0,0.9802,0.0198
3842,0,0.648,0.352
3843,0,0.9822,0.0178
3844,0,0.832,0.168
3845,0,0.9771,0.0229
