,class predicted,prob_class_0,prob_class_1
2902,0,0.9736,0.0264
2903,0,0.9586,0.0414
2904,0,0.9569,0.0431
2905,0,0.9878,0.0122
2906,0,0.9657,0.0343
2907,0,0.9881,0.0119
2908,0,0.9714,0.0286
2909,0,0.9509,0.0491
2910,0,0.8792,0.1208
2911,0,0.8515,0.1485
2912,0,0.9007,0.0993
2913,0,0.9675,0.0325
2914,0,0.9482,0.0518
2915,0,0.9202,0.0798
2916,0,0.9898,0.0102
2917,0,0.9094,0.0906
2918,0,0.9206,0.0794
2919,0,0.9514,0.0486
2920,0,0.9511,0.0489
2921,0,0.9495,0.0505
2922,0,0.9598,0.0402
2923,0,0.9341,0.0659
2924,0,0.9576,0.0424
2925,0,0.9757,0.0243
2926,0,0.9645,0.0355
2927,0,0.9736,0.0264
2928,0,0.9831,0.0169
2929,0,0.8958,0.1042
2930,0,0.9443,0.0557
2931,0,0.9891,0.0109
2932,0,0.9604,0.0396
2933,0,0.9736,0.0264
2934,0,0.9782,0.0218
2935,0,0.9602,0.0398
2936,0,0.9137,0.0863
2937,0,0.9267,0.0733
2938,0,0.9727,0.0273
2939,0,0.9831,0.0169
2940,0,0.9411,0.0589
2941,0,0.9831,0.0169
2942,0,0.9683,0.0317
2943,0,0.9932,0.0068
2944,0,0.9602,0.0398
2945,0,0.9418,0.0582
2946,0,0.9651,0.0349
2947,0,0.9671,0.0329
2948,0,0.9497,0.0503
2949,0,0.9462,0.0538
2950,0,0.9651,0.0349
2951,0,0.9814,0.0186
2952,0,0.9514,0.0486
2953,0,0.9541,0.0459
2954,0,0.9581,0.0419
2955,0,0.9194,0.0806
2956,0,0.9428,0.0572
2957,0,0.9491,0.0509
2958,0,0.9843,0.0157
2959,0,0.9809,0.0191
2960,0,0.9937,0.0063
2961,0,0.989,0.011
2962,0,0.9828,0.0172
2963,0,0.8807,0.1193
2964,0,0.9802,0.0198
2965,0,0.9826,0.0174
2966,0,0.9801,0.0199
2967,0,0.9782,0.0218
2968,0,0.9578,0.0422
2969,0,0.9811,0.0189
2970,0,0.968,0.032
2971,0,0.9378,0.0622
2972,0,0.9704,0.0296
2973,0,0.9702,0.0298
2974,0,0.9091,0.0909
2975,0,0.9374,0.0626
2976,0,0.9455,0.0545
2977,0,0.9387,0.0613
2978,0,0.9744,0.0256
2979,0,0.9885,0.0115
2980,0,0.978,0.022
2981,0,0.9907,0.0093
2982,0,0.9528,0.0472
2983,0,0.9868,0.0132
2984,0,0.9233,0.0767
2985,0,0.9566,0.0434
2986,0,0.8635,0.1365
2987,0,0.981,0.019
2988,0,0.9678,0.0322
2989,0,0.9648,0.0352
2990,0,0.9506,0.0494
2991,0,0.945,0.055
2992,0,0.9553,0.0447
2993,0,0.9572,0.0428
2994,0,0.9724,0.0276
2995,0,0.9794,0.0206
2996,0,0.971,0.029
2997,0,0.8879,0.1121
2998,0,0.9615,0.0385
2999,0,0.9193,0.0807
3000,0,0.9902,0.0098
3001,0,0.9884,0.0116
3002,0,0.9914,0.0086
3003,0,0.8965,0.1035
3004,0,0.9939,0.0061
3005,0,0.9742,0.0258
3006,0,0.9405,0.0595
3007,0,0.9616,0.0384
3008,0,0.9602,0.0398
3009,0,0.9053,0.0947
3010,0,0.9707,0.0293
3011,0,0.9321,0.0679
3012,0,0.9887,0.0113
3013,0,0.9754,0.0246
3014,0,0.9303,0.0697
3015,0,0.9735,0.0265
3016,0,0.9424,0.0576
3017,0,0.9682,0.0318
3018,0,0.9249,0.0751
3019,0,0.9516,0.0484
3020,0,0.9808,0.0192
3021,0,0.9795,0.0205
3022,0,0.9373,0.0627
3023,0,0.9805,0.0195
3024,0,0.9535,0.0465
3025,0,0.9033,0.0967
3026,0,0.9902,0.0098
3027,0,0.8931,0.1069
3028,0,0.9714,0.0286
3029,0,0.9755,0.0245
3030,0,0.9759,0.0241
3031,0,0.9737,0.0263
3032,0,0.9461,0.0539
3033,0,0.9671,0.0329
3034,0,0.9725,0.0275
3035,0,0.97,0.03
3036,0,0.9538,0.0462
3037,0,0.9877,0.0123
3038,0,0.9711,0.0289
3039,0,0.9793,0.0207
3040,0,0.9713,0.0287
3041,0,0.9665,0.0335
3042,0,0.9605,0.0395
3043,0,0.9612,0.0388
3044,0,0.9842,0.0158
3045,0,0.9872,0.0128
3046,0,0.9609,0.0391
3047,0,0.9216,0.0784
3048,0,0.9272,0.0728
3049,0,0.9683,0.0317
3050,0,0.9786,0.0214
3051,0,0.9679,0.0321
3052,0,0.9758,0.0242
3053,0,0.9519,0.0481
3054,0,0.9804,0.0196
3055,0,0.908,0.092
3056,0,0.9866,0.0134
3057,0,0.933,0.067
3058,0,0.9438,0.0562
3059,0,0.9641,0.0359
3060,0,0.9817,0.0183
3061,0,0.9829,0.0171
3062,0,0.9684,0.0316
3063,0,0.9731,0.0269
3064,0,0.923,0.077
3065,0,0.9508,0.0492
3066,0,0.9724,0.0276
3067,0,0.9563,0.0437
3068,0,0.9693,0.0307
3069,0,0.9791,0.0209
3070,0,0.9857,0.0143
3071,0,0.9687,0.0313
3072,0,0.9658,0.0342
3073,0,0.9349,0.0651
3074,0,0.9818,0.0182
3075,0,0.9645,0.0355
3076,0,0.9697,0.0303
3077,0,0.9602,0.0398
3078,0,0.9637,0.0363
3079,0,0.9293,0.0707
3080,0,0.9316,0.0684
3081,0,0.9795,0.0205
3082,0,0.9778,0.0222
3083,0,0.9653,0.0347
3084,0,0.9919,0.0081
3085,0,0.9936,0.0064
3086,0,0.9751,0.0249
3087,0,0.992,0.008
3088,0,0.9872,0.0128
3089,0,0.9901,0.0099
3090,0,0.9243,0.0757
3091,0,0.9777,0.0223
3092,0,0.9605,0.0395
3093,0,0.9393,0.0607
3094,0,0.9544,0.0456
3095,0,0.9647,0.0353
3096,0,0.9302,0.0698
3097,0,0.9482,0.0518
3098,0,0.9072,0.0928
3099,0,0.873,0.127
3100,0,0.9317,0.0683
3101,0,0.9459,0.0541
3102,0,0.9693,0.0307
3103,0,0.9671,0.0329
3104,0,0.9795,0.0205
3105,0,0.9067,0.0933
3106,0,0.9217,0.0783
3107,0,0.9638,0.0362
3108,0,0.9729,0.0271
3109,0,0.9714,0.0286
3110,0,0.9535,0.0465
3111,0,0.9779,0.0221
3112,0,0.9802,0.0198
3113,0,0.9941,0.0059
3114,0,0.9867,0.0133
3115,0,0.9586,0.0414
3116,0,0.9948,0.0052
3117,0,0.9876,0.0124
3118,0,0.9418,0.0582
3119,0,0.9834,0.0166
3120,0,0.9727,0.0273
3121,0,0.9626,0.0374
3122,0,0.9712,0.0288
3123,0,0.9045,0.0955
3124,0,0.9725,0.0275
3125,0,0.9559,0.0441
3126,0,0.9196,0.0804
3127,0,0.897,0.103
3128,0,0.9724,0.0276
3129,0,0.9571,0.0429
3130,0,0.9861,0.0139
3131,0,0.9857,0.0143
3132,0,0.9504,0.0496
3133,0,0.955,0.045
3134,0,0.9854,0.0146
3135,0,0.9777,0.0223
3136,0,0.9713,0.0287
3137,0,0.9739,0.0261
3138,0,0.9892,0.0108
3139,0,0.9612,0.0388
3140,0,0.9686,0.0314
3141,0,0.9688,0.0312
3142,0,0.9684,0.0316
3143,0,0.9744,0.0256
3144,0,0.9316,0.0684
3145,0,0.9654,0.0346
3146,0,0.9643,0.0357
3147,0,0.9432,0.0568
3148,0,0.9876,0.0124
3149,0,0.8947,0.1053
3150,0,0.9807,0.0193
3151,0,0.9797,0.0203
3152,0,0.9219,0.0781
3153,0,0.9627,0.0373
3154,0,0.9835,0.0165
3155,0,0.98,0.02
3156,0,0.9849,0.0151
3157,0,0.9539,0.0461
3158,0,0.9652,0.0348
3159,0,0.9529,0.0471
3160,0,0.9517,0.0483
3161,0,0.9768,0.0232
3162,0,0.9539,0.0461
3163,0,0.9599,0.0401
3164,0,0.9732,0.0268
3165,0,0.9833,0.0167
3166,0,0.9857,0.0143
3167,0,0.9328,0.0672
3168,0,0.97,0.03
3169,0,0.9935,0.0065
3170,0,0.9763,0.0237
3171,0,0.9891,0.0109
3172,0,0.9756,0.0244
3173,0,0.994,0.006
3174,0,0.9572,0.0428
3175,0,0.9982,0.0018
3176,0,0.9928,0.0072
3177,0,0.9609,0.0391
3178,0,0.9502,0.0498
3179,0,0.9544,0.0456
3180,0,0.9834,0.0166
3181,0,0.9651,0.0349
3182,0,0.9697,0.0303
3183,0,0.9519,0.0481
3184,0,0.951,0.049
3185,0,0.9497,0.0503
3186,0,0.8945,0.1055
3187,1,0.4902,0.5098
3188,0,0.9595,0.0405
3189,0,0.9807,0.0193
3190,0,0.9366,0.0634
3191,0,0.9667,0.0333
3192,0,0.9941,0.0059
3193,0,0.9822,0.0178
3194,0,0.9226,0.0774
3195,0,0.9246,0.0754
3196,0,0.9681,0.0319
3197,0,0.9256,0.0744
3198,0,0.9613,0.0387
3199,0,0.907,0.093
3200,0,0.9693,0.0307
3201,0,0.9647,0.0353
3202,0,0.9642,0.0358
3203,0,0.9669,0.0331
3204,0,0.9674,0.0326
3205,0,0.888,0.112
3206,0,0.9729,0.0271
3207,0,0.9741,0.0259
3208,0,0.9767,0.0233
3209,0,0.9518,0.0482
3210,0,0.9664,0.0336
3211,0,0.9303,0.0697
3212,0,0.919,0.081
3213,0,0.9164,0.0836
3214,0,0.9057,0.0943
3215,0,0.9443,0.0557
3216,0,0.9723,0.0277
3217,0,0.9784,0.0216
3218,0,0.9596,0.0404
3219,0,0.9819,0.0181
3220,0,0.9777,0.0223
3221,0,0.9359,0.0641
3222,0,0.9731,0.0269
3223,0,0.9596,0.0404
3224,0,0.9655,0.0345
3225,0,0.9855,0.0145
3226,0,0.9542,0.0458
3227,0,0.9722,0.0278
3228,0,0.9152,0.0848
3229,0,0.97,0.03
3230,0,0.8854,0.1146
3231,0,0.9564,0.0436
3232,0,0.9803,0.0197
3233,0,0.9745,0.0255
3234,0,0.98,0.02
3235,0,0.983,0.017
3236,0,0.9618,0.0382
3237,0,0.9788,0.0212
3238,0,0.9856,0.0144
3239,0,0.9615,0.0385
3240,0,0.9861,0.0139
3241,0,0.9266,0.0734
3242,0,0.879,0.121
3243,0,0.7414,0.2586
3244,0,0.9396,0.0604
3245,0,0.9419,0.0581
3246,0,0.9842,0.0158
3247,0,0.9815,0.0185
3248,0,0.9777,0.0223
3249,0,0.959,0.041
3250,0,0.9862,0.0138
3251,0,0.9382,0.0618
3252,0,0.9547,0.0453
3253,0,0.9346,0.0654
3254,0,0.9494,0.0506
3255,0,0.9686,0.0314
3256,0,0.968,0.032
3257,0,0.9533,0.0467
3258,0,0.9714,0.0286
3259,0,0.9629,0.0371
3260,0,0.946,0.054
3261,0,0.9664,0.0336
3262,0,0.9487,0.0513
3263,0,0.9757,0.0243
3264,0,0.9809,0.0191
3265,0,0.9573,0.0427
3266,0,0.9523,0.0477
3267,0,0.8596,0.1404
3268,0,0.9931,0.0069
3269,0,0.9621,0.0379
3270,0,0.9646,0.0354
3271,0,0.9656,0.0344
3272,0,0.9603,0.0397
3273,0,0.9718,0.0282
3274,0,0.9676,0.0324
3275,0,0.9753,0.0247
3276,0,0.9838,0.0162
3277,0,0.9804,0.0196
3278,0,0.9519,0.0481
3279,0,0.9492,0.0508
3280,0,0.9126,0.0874
3281,0,0.8611,0.1389
3282,0,0.9565,0.0435
3283,0,0.9432,0.0568
3284,0,0.9462,0.0538
3285,0,0.9182,0.0818
3286,0,0.9809,0.0191
3287,0,0.9889,0.0111
3288,0,0.9737,0.0263
3289,0,0.9728,0.0272
3290,0,0.9524,0.0476
3291,0,0.9695,0.0305
3292,0,0.9567,0.0433
3293,0,0.9879,0.0121
3294,0,0.9857,0.0143
3295,0,0.9621,0.0379
3296,0,0.9471,0.0529
3297,0,0.9125,0.0875
3298,0,0.9893,0.0107
3299,0,0.9613,0.0387
3300,0,0.9637,0.0363
3301,0,0.9831,0.0169
3302,0,0.9764,0.0236
3303,0,0.9946,0.0054
3304,0,0.991,0.009
3305,0,0.9742,0.0258
3306,0,0.9698,0.0302
3307,0,0.9948,0.0052
3308,0,0.9692,0.0308
3309,0,0.9743,0.0257
3310,0,0.9322,0.0678
3311,0,0.967,0.033
3312,0,0.9718,0.0282
3313,0,0.9745,0.0255
3314,0,0.9718,0.0282
3315,0,0.9669,0.0331
3316,0,0.9596,0.0404
3317,0,0.9848,0.0152
3318,0,0.98,0.02
3319,0,0.9163,0.0837
3320,0,0.9723,0.0277
3321,0,0.9444,0.0556
3322,0,0.9248,0.0752
3323,0,0.9748,0.0252
3324,0,0.9706,0.0294
3325,0,0.9591,0.0409
3326,0,0.9404,0.0596
3327,0,0.9299,0.0701
3328,0,0.9728,0.0272
3329,0,0.9144,0.0856
3330,0,0.9735,0.0265
3331,0,0.958,0.042
3332,0,0.9561,0.0439
3333,0,0.9867,0.0133
3334,0,0.8995,0.1005
3335,0,0.9913,0.0087
3336,0,0.9642,0.0358
3337,0,0.9464,0.0536
3338,0,0.9569,0.0431
3339,0,0.9797,0.0203
3340,0,0.9654,0.0346
3341,0,0.9842,0.0158
3342,0,0.9053,0.0947
3343,0,0.9613,0.0387
3344,0,0.9752,0.0248
3345,0,0.9232,0.0768
3346,0,0.9798,0.0202
3347,0,0.9721,0.0279
3348,0,0.9792,0.0208
3349,0,0.9655,0.0345
3350,0,0.9396,0.0604
3351,0,0.97,0.03
3352,0,0.9494,0.0506
3353,0,0.9798,0.0202
3354,0,0.983,0.017
3355,0,0.9836,0.0164
3356,0,0.9651,0.0349
3357,0,0.929,0.071
3358,0,0.9643,0.0357
3359,0,0.9864,0.0136
3360,0,0.9722,0.0278
3361,0,0.9181,0.0819
3362,0,0.9762,0.0238
3363,0,0.889,0.111
3364,0,0.9592,0.0408
3365,0,0.9401,0.0599
3366,0,0.9637,0.0363
3367,0,0.9814,0.0186
3368,0,0.9581,0.0419
3369,0,0.9917,0.0083
3370,0,0.9923,0.0077
3371,0,0.9958,0.0042
3372,0,0.9868,0.0132
3373,0,0.9842,0.0158
3374,0,0.9616,0.0384
3375,0,0.9366,0.0634
3376,0,0.9487,0.0513
3377,0,0.9444,0.0556
3378,0,0.9407,0.0593
3379,0,0.9604,0.0396
3380,0,0.9133,0.0867
3381,0,0.9466,0.0534
3382,0,0.9657,0.0343
3383,0,0.9906,0.0094
3384,0,0.9021,0.0979
3385,0,0.9804,0.0196
3386,0,0.957,0.043
3387,0,0.9339,0.0661
3388,0,0.9533,0.0467
3389,0,0.9796,0.0204
3390,0,0.9814,0.0186
3391,0,0.9409,0.0591
3392,0,0.9829,0.0171
3393,0,0.966,0.034
3394,0,0.8986,0.1014
3395,0,0.9461,0.0539
3396,0,0.955,0.045
3397,0,0.924,0.076
3398,0,0.959,0.041
3399,0,0.9924,0.0076
3400,0,0.9639,0.0361
3401,0,0.9696,0.0304
3402,0,0.9739,0.0261
3403,0,0.9559,0.0441
3404,0,0.9673,0.0327
3405,0,0.9873,0.0127
3406,0,0.8703,0.1297
3407,0,0.9769,0.0231
3408,0,0.9942,0.0058
3409,0,0.9634,0.0366
3410,0,0.9744,0.0256
3411,0,0.9565,0.0435
3412,0,0.9416,0.0584
3413,0,0.9559,0.0441
3414,0,0.971,0.029
3415,0,0.9795,0.0205
3416,0,0.9687,0.0313
3417,0,0.9924,0.0076
3418,0,0.9712,0.0288
3419,0,0.9833,0.0167
3420,0,0.9578,0.0422
3421,0,0.9716,0.0284
3422,0,0.9518,0.0482
3423,0,0.9628,0.0372
3424,0,0.9525,0.0475
3425,0,0.9819,0.0181
3426,0,0.9749,0.0251
3427,0,0.9846,0.0154
3428,0,0.9468,0.0532
3429,0,0.9792,0.0208
3430,0,0.9896,0.0104
3431,0,0.9516,0.0484
3432,0,0.9526,0.0474
3433,0,0.9525,0.0475
3434,0,0.9669,0.0331
3435,0,0.9925,0.0075
3436,0,0.9775,0.0225
3437,0,0.9316,0.0684
3438,0,0.9409,0.0591
3439,0,0.8882,0.1118
3440,0,0.9888,0.0112
3441,0,0.978,0.022
3442,0,0.9751,0.0249
3443,0,0.897,0.103
3444,0,0.9585,0.0415
3445,0,0.9766,0.0234
3446,0,0.9721,0.0279
3447,0,0.9534,0.0466
3448,0,0.9711,0.0289
3449,0,0.9494,0.0506
3450,0,0.913,0.087
3451,0,0.9638,0.0362
3452,0,0.9679,0.0321
3453,0,0.9678,0.0322
3454,0,0.976,0.024
3455,0,0.985,0.015
3456,0,0.9862,0.0138
3457,0,0.99,0.01
3458,0,0.9823,0.0177
3459,0,0.9599,0.0401
3460,0,0.9685,0.0315
3461,0,0.9674,0.0326
3462,0,0.9895,0.0105
3463,0,0.9431,0.0569
3464,0,0.9328,0.0672
3465,0,0.8663,0.1337
3466,0,0.9818,0.0182
3467,0,0.9637,0.0363
3468,0,0.9778,0.0222
3469,0,0.9621,0.0379
3470,0,0.9454,0.0546
3471,0,0.9826,0.0174
3472,0,0.9538,0.0462
3473,0,0.9883,0.0117
3474,0,0.9635,0.0365
3475,0,0.9786,0.0214
3476,0,0.9708,0.0292
3477,0,0.9618,0.0382
3478,0,0.9878,0.0122
3479,0,0.9531,0.0469
3480,0,0.9242,0.0758
3481,0,0.9453,0.0547
3482,0,0.9199,0.0801
3483,0,0.978,0.022
3484,0,0.8962,0.1038
3485,0,0.9385,0.0615
3486,0,0.9785,0.0215
3487,0,0.984,0.016
3488,0,0.9832,0.0168
3489,0,0.9509,0.0491
3490,0,0.9595,0.0405
3491,0,0.9397,0.0603
3492,0,0.983,0.017
3493,0,0.9696,0.0304
3494,0,0.9879,0.0121
3495,0,0.9784,0.0216
3496,0,0.9496,0.0504
3497,0,0.983,0.017
3498,0,0.9777,0.0223
3499,0,0.9723,0.0277
3500,0,0.9905,0.0095
3501,0,0.9478,0.0522
3502,0,0.9355,0.0645
3503,0,0.9451,0.0549
3504,0,0.9918,0.0082
3505,0,0.9971,0.0029
3506,0,0.9928,0.0072
3507,0,0.9798,0.0202
3508,0,0.9689,0.0311
3509,0,0.9504,0.0496
3510,0,0.9165,0.0835
3511,0,0.9542,0.0458
3512,0,0.9703,0.0297
3513,0,0.983,0.017
3514,0,0.9678,0.0322
3515,0,0.9828,0.0172
3516,0,0.9825,0.0175
3517,0,0.9074,0.0926
3518,0,0.8904,0.1096
3519,0,0.9236,0.0764
3520,0,0.9553,0.0447
3521,0,0.9627,0.0373
3522,0,0.9941,0.0059
3523,0,0.9439,0.0561
3524,0,0.9606,0.0394
3525,0,0.9732,0.0268
3526,0,0.9567,0.0433
3527,0,0.9862,0.0138
3528,0,0.9678,0.0322
3529,0,0.9683,0.0317
3530,0,0.9801,0.0199
3531,0,0.9596,0.0404
3532,0,0.993,0.007
3533,0,0.9916,0.0084
3534,0,0.9464,0.0536
3535,0,0.9845,0.0155
3536,0,0.9441,0.0559
3537,0,0.964,0.036
3538,0,0.982,0.018
3539,0,0.9869,0.0131
3540,0,0.9811,0.0189
3541,0,0.9601,0.0399
3542,0,0.9634,0.0366
3543,0,0.9364,0.0636
3544,0,0.9716,0.0284
3545,0,0.9849,0.0151
3546,0,0.988,0.012
3547,0,0.9362,0.0638
3548,0,0.9876,0.0124
3549,0,0.9112,0.0888
3550,0,0.9669,0.0331
3551,0,0.9704,0.0296
3552,0,0.9398,0.0602
3553,0,0.9141,0.0859
3554,0,0.9438,0.0562
3555,0,0.9432,0.0568
3556,0,0.9231,0.0769
3557,0,0.8578,0.1422
3558,0,0.9404,0.0596
3559,0,0.9541,0.0459
3560,0,0.9831,0.0169
3561,0,0.9852,0.0148
3562,0,0.9595,0.0405
3563,0,0.9626,0.0374
3564,0,0.9489,0.0511
3565,0,0.9496,0.0504
3566,0,0.9581,0.0419
3567,0,0.923,0.077
3568,0,0.9675,0.0325
3569,0,0.9799,0.0201
3570,0,0.958,0.042
3571,0,0.973,0.027
3572,0,0.9589,0.0411
3573,0,0.9944,0.0056
3574,0,0.9978,0.0022
3575,0,0.9801,0.0199
3576,0,0.9751,0.0249
3577,0,0.9785,0.0215
3578,0,0.9774,0.0226
3579,0,0.9306,0.0694
3580,0,0.8535,0.1465
3581,0,0.988,0.012
3582,0,0.9852,0.0148
3583,0,0.9383,0.0617
3584,0,0.9682,0.0318
3585,0,0.9616,0.0384
3586,0,0.9925,0.0075
3587,0,0.9886,0.0114
3588,0,0.8925,0.1075
3589,0,0.9575,0.0425
3590,0,0.9759,0.0241
3591,0,0.8988,0.1012
3592,0,0.9594,0.0406
3593,0,0.9453,0.0547
3594,0,0.9597,0.0403
3595,0,0.9887,0.0113
3596,0,0.958,0.042
3597,0,0.9898,0.0102
3598,0,0.9791,0.0209
3599,0,0.9686,0.0313
3600,0,0.9877,0.0123
3601,0,0.9475,0.0525
3602,0,0.984,0.016
3603,0,0.9599,0.0401
3604,0,0.9163,0.0837
3605,0,0.9851,0.0149
3606,0,0.9756,0.0244
3607,0,0.9764,0.0236
3608,0,0.9624,0.0376
3609,0,0.8955,0.1045
3610,0,0.9706,0.0294
3611,0,0.9704,0.0296
3612,0,0.9087,0.0913
3613,0,0.9795,0.0205
3614,0,0.9766,0.0234
3615,0,0.9872,0.0128
3616,0,0.9814,0.0186
3617,0,0.9453,0.0547
3618,0,0.9832,0.0168
3619,0,0.9365,0.0635
3620,0,0.9329,0.0671
3621,0,0.9355,0.0645
3622,0,0.9844,0.0156
3623,0,0.9736,0.0264
3624,0,0.9396,0.0604
3625,0,0.9252,0.0748
3626,0,0.9308,0.0692
3627,0,0.9368,0.0632
3628,0,0.9659,0.0341
3629,0,0.8842,0.1158
3630,0,0.9299,0.0701
3631,0,0.8952,0.1048
3632,0,0.967,0.033
3633,0,0.9496,0.0504
3634,0,0.9836,0.0164
3635,0,0.9807,0.0193
3636,0,0.9617,0.0383
3637,0,0.9263,0.0737
3638,0,0.9519,0.0481
3639,0,0.9362,0.0638
3640,0,0.9797,0.0203
3641,0,0.9695,0.0305
3642,0,0.9311,0.0689
3643,0,0.9624,0.0376
3644,0,0.944,0.056
3645,0,0.955,0.045
3646,0,0.9589,0.0411
3647,0,0.9893,0.0107
3648,0,0.9803,0.0197
3649,0,0.9775,0.0225
3650,0,0.9913,0.0087
3651,0,0.981,0.019
3652,0,0.968,0.032
3653,0,0.9714,0.0286
3654,0,0.9571,0.0429
3655,0,0.9879,0.0121
3656,0,0.9532,0.0468
3657,0,0.9001,0.0999
3658,0,0.9374,0.0626
3659,0,0.9515,0.0485
3660,0,0.974,0.026
3661,0,0.9682,0.0318
3662,0,0.9614,0.0386
3663,0,0.9487,0.0513
3664,0,0.9109,0.0891
3665,0,0.9802,0.0198
3666,0,0.9471,0.0529
3667,0,0.9925,0.0075
3668,0,0.9638,0.0362
3669,0,0.9477,0.0523
3670,0,0.978,0.022
3671,1,0.4652,0.5348
3672,1,0.4409,0.5591
3673,0,0.8863,0.1137
3674,0,0.9059,0.0941
3675,0,0.9714,0.0286
3676,0,0.9538,0.0462
3677,0,0.9912,0.0088
3678,0,0.9863,0.0137
3679,0,0.9886,0.0114
3680,0,0.9693,0.0307
3681,0,0.9619,0.0381
3682,0,0.9667,0.0333
3683,0,0.9493,0.0507
3684,0,0.8762,0.1238
3685,0,0.9796,0.0204
3686,0,0.9516,0.0484
3687,0,0.9778,0.0222
3688,0,0.9463,0.0537
3689,0,0.9694,0.0306
3690,0,0.9641,0.0359
3691,0,0.9777,0.0223
3692,0,0.9419,0.0581
3693,0,0.9762,0.0238
3694,0,0.9816,0.0184
3695,0,0.9792,0.0208
3696,0,0.92,0.08
3697,0,0.9089,0.0911
3698,0,0.9524,0.0476
3699,0,0.9614,0.0386
3700,0,0.8769,0.1231
3701,0,0.9665,0.0335
3702,0,0.986,0.014
3703,0,0.9849,0.0151
3704,0,0.9518,0.0482
3705,0,0.9924,0.0076
3706,0,0.9929,0.0071
3707,0,0.9252,0.0748
3708,0,0.984,0.016
3709,0,0.9734,0.0266
3710,0,0.9698,0.0302
3711,0,0.9351,0.0649
3712,0,0.9803,0.0197
3713,0,0.9881,0.0119
3714,0,0.996,0.004
3715,0,0.9301,0.0699
3716,0,0.9496,0.0504
3717,0,0.9743,0.0257
3718,0,0.9634,0.0366
3719,0,0.9631,0.0369
3720,0,0.9433,0.0567
3721,0,0.9475,0.0525
3722,0,0.8742,0.1258
3723,0,0.9602,0.0398
3724,0,0.9719,0.0281
3725,0,0.9891,0.0109
3726,0,0.9634,0.0366
3727,0,0.9755,0.0245
3728,0,0.9682,0.0318
3729,0,0.9742,0.0258
3730,0,0.9614,0.0386
3731,0,0.9778,0.0222
3732,0,0.9774,0.0226
3733,0,0.9733,0.0267
3734,0,0.9624,0.0376
3735,0,0.9593,0.0407
3736,0,0.9043,0.0957
3737,0,0.9642,0.0358
3738,0,0.9884,0.0116
3739,0,0.9793,0.0207
3740,0,0.9584,0.0416
3741,0,0.9644,0.0356
3742,0,0.9818,0.0182
3743,0,0.8982,0.1018
3744,0,0.9801,0.0199
3745,0,0.9843,0.0157
3746,0,0.9557,0.0443
3747,0,0.9702,0.0298
3748,0,0.9798,0.0202
3749,0,0.941,0.059
3750,0,0.9579,0.0421
3751,0,0.9124,0.0876
3752,0,0.9825,0.0175
3753,0,0.942,0.058
3754,0,0.9327,0.0673
3755,0,0.9305,0.0695
3756,0,0.8361,0.1639
3757,0,0.9845,0.0155
3758,0,0.9161,0.0839
3759,0,0.961,0.039
3760,0,0.9005,0.0995
3761,0,0.9619,0.0381
3762,0,0.9587,0.0413
3763,0,0.9389,0.0611
3764,0,0.9775,0.0225
3765,0,0.9757,0.0243
3766,0,0.9621,0.0379
3767,0,0.9709,0.0291
3768,0,0.9343,0.0657
3769,0,0.9381,0.0619
3770,0,0.8892,0.1108
3771,1,0.3306,0.6694
3772,0,0.539,0.461
3773,0,0.9678,0.0322
3774,0,0.9779,0.0221
3775,0,0.9555,0.0445
3776,0,0.9531,0.0469
3777,0,0.8917,0.1083
3778,0,0.9582,0.0418
3779,0,0.9824,0.0176
3780,0,0.9532,0.0468
3781,0,0.9484,0.0516
3782,0,0.9856,0.0144
3783,0,0.9837,0.0163
3784,0,0.9312,0.0688
3785,0,0.9737,0.0263
3786,0,0.9881,0.0119
3787,0,0.9431,0.0569
3788,0,0.9847,0.0153
3789,0,0.9894,0.0106
3790,0,0.943,0.057
3791,0,0.984,0.016
3792,0,0.9335,0.0665
3793,0,0.9652,0.0348
3794,0,0.9797,0.0203
3795,0,0.941,0.059
3796,1,0.1959,0.8041
3797,0,0.9896,0.0104
3798,0,0.9711,0.0289
3799,0,0.9817,0.0183
3800,0,0.979,0.021
3801,0,0.8791,0.1209
3802,0,0.9793,0.0207
3803,0,0.959,0.041
3804,0,0.9677,0.0323
3805,0,0.9426,0.0574
3806,0,0.9196,0.0804
3807,0,0.9614,0.0386
3808,0,0.9727,0.0273
3809,0,0.985,0.015
3810,0,0.9811,0.0189
3811,0,0.9729,0.0271
3812,0,0.9804,0.0196
3813,0,0.9724,0.0276
3814,0,0.9217,0.0783
3815,0,0.9508,0.0492
3816,0,0.9297,0.0703
3817,0,0.962,0.038
3818,0,0.9804,0.0196
3819,0,0.9943,0.0057
3820,0,0.9934,0.0066
3821,0,0.9764,0.0236
3822,0,0.9868,0.0132
3823,0,0.9842,0.0158
3824,0,0.9679,0.0321
3825,0,0.9634,0.0366
3826,0,0.9906,0.0094
3827,0,0.9767,0.0233
3828,0,0.9705,0.0295
3829,0,0.9873,0.0127
3830,0,0.9738,0.0262
3831,0,0.9545,0.0455
3832,0,0.9694,0.0306
3833,0,0.9568,0.0432
3834,0,0.968,0.032
3835,0,0.9936,0.0064
3836,0,0.9769,0.0231
3837,0,0.9017,0.0983
3838,0,0.977,0.023
3839,0,0.962,0.038
3840,0,0.9233,0.0767
3841,0,0.9291,0.0709
3842,0,0.9413,0.0587
3843,0,0.9755,0.0245
3844,0,0.9082,0.0918
