,class predicted,prob_class_0,prob_class_1
2899,0,0.9685,0.0315
2900,0,0.961,0.039
2901,0,0.984,0.016
2902,0,0.9298,0.0702
2903,0,0.909,0.091
2904,0,0.9483,0.0517
2905,0,0.9924,0.0076
2906,0,0.9806,0.0194
2907,0,0.9919,0.0081
2908,0,0.9831,0.0169
2909,0,0.9695,0.0305
2910,0,0.9582,0.0418
2911,0,0.6418,0.3582
2912,0,0.6577,0.3423
2913,0,0.9426,0.0574
2914,1,0.4975,0.5025
2915,1,0.4645,0.5355
2916,0,0.9668,0.0332
2917,0,0.9699,0.0301
2918,0,0.9492,0.0508
2919,0,0.9439,0.0561
2920,0,0.9589,0.0411
2921,0,0.9733,0.0267
2922,0,0.9459,0.0541
2923,0,0.8603,0.1397
2924,0,0.9167,0.0833
2925,0,0.966,0.034
2926,0,0.9634,0.0366
2927,0,0.9464,0.0536
2928,0,0.9947,0.0053
2929,0,0.9809,0.0191
2930,0,0.9794,0.0206
2931,0,0.9684,0.0316
2932,0,0.9654,0.0346
2933,0,0.9848,0.0152
2934,0,0.9794,0.0206
2935,0,0.9378,0.0622
2936,0,0.8425,0.1575
2937,0,0.818,0.182
2938,0,0.9607,0.0393
2939,0,0.9934,0.0066
2940,0,0.8997,0.1003
2941,0,0.9916,0.0084
2942,0,0.9843,0.0157
2943,0,0.9799,0.0201
2944,0,0.9752,0.0248
2945,0,0.9236,0.0764
2946,0,0.9681,0.0319
2947,0,0.9578,0.0422
2948,0,0.977,0.023
2949,0,0.9836,0.0164
2950,0,0.9696,0.0304
2951,0,0.9872,0.0128
2952,0,0.9147,0.0853
2953,0,0.9293,0.0707
2954,0,0.9673,0.0327
2955,0,0.9279,0.0721
2956,0,0.901,0.099
2957,0,0.854,0.146
2958,0,0.9804,0.0196
2959,0,0.9774,0.0226
2960,0,0.9974,0.0026
2961,0,0.9792,0.0208
2962,0,0.992,0.008
2963,0,0.929,0.071
2964,0,0.9321,0.0679
2965,0,0.9609,0.0391
2966,0,0.9534,0.0466
2967,0,0.9511,0.0489
2968,0,0.9274,0.0726
2969,0,0.9785,0.0215
2970,0,0.9645,0.0355
2971,0,0.9746,0.0254
2972,0,0.9524,0.0476
2973,0,0.9647,0.0353
2974,0,0.782,0.218
2975,0,0.8752,0.1248
2976,0,0.9292,0.0708
2977,0,0.8778,0.1222
2978,0,0.9149,0.0851
2979,0,0.9784,0.0216
2980,0,0.9795,0.0205
2981,0,0.9907,0.0093
2982,0,0.9426,0.0574
2983,0,0.9889,0.0111
2984,0,0.985,0.015
2985,0,0.9731,0.0269
2986,0,0.937,0.063
2987,0,0.9406,0.0594
2988,0,0.8856,0.1144
2989,0,0.9879,0.0121
2990,0,0.977,0.023
2991,0,0.9834,0.0166
2992,0,0.9763,0.0237
2993,0,0.9114,0.0886
2994,0,0.9729,0.0271
2995,0,0.9462,0.0538
2996,0,0.9728,0.0272
2997,0,0.9036,0.0964
2998,0,0.9532,0.0468
2999,0,0.9881,0.0119
3000,0,0.9936,0.0064
3001,0,0.9523,0.0477
3002,0,0.9958,0.0042
3003,0,0.9308,0.0692
3004,0,0.9396,0.0604
3005,0,0.9709,0.0291
3006,0,0.8868,0.1132
3007,0,0.9645,0.0355
3008,0,0.9408,0.0592
3009,0,0.9921,0.0079
3010,0,0.9669,0.0331
3011,0,0.9764,0.0236
3012,0,0.9748,0.0252
3013,0,0.9665,0.0335
3014,0,0.905,0.095
3015,0,0.9823,0.0177
3016,0,0.9654,0.0346
3017,0,0.9876,0.0124
3018,0,0.9466,0.0534
3019,0,0.9186,0.0814
3020,0,0.9749,0.0251
3021,0,0.9928,0.0072
3022,0,0.983,0.017
3023,0,0.9894,0.0106
3024,0,0.943,0.057
3025,0,0.8625,0.1375
3026,0,0.9955,0.0045
3027,0,0.951,0.049
3028,0,0.9752,0.0248
3029,0,0.9801,0.0199
3030,0,0.9165,0.0835
3031,0,0.9731,0.0269
3032,0,0.9149,0.0851
3033,0,0.9553,0.0447
3034,0,0.9623,0.0377
3035,0,0.9933,0.0067
3036,0,0.936,0.064
3037,0,0.9802,0.0198
3038,0,0.9197,0.0803
3039,0,0.9717,0.0283
3040,0,0.9888,0.0112
3041,0,0.9895,0.0105
3042,0,0.9423,0.0577
3043,0,0.9806,0.0194
3044,0,0.9822,0.0178
3045,0,0.8974,0.1026
3046,0,0.8908,0.1092
3047,0,0.9465,0.0535
3048,0,0.7137,0.2863
3049,0,0.9104,0.0896
3050,0,0.9549,0.0451
3051,0,0.9728,0.0272
3052,0,0.9907,0.0093
3053,0,0.9899,0.0101
3054,0,0.9176,0.0824
3055,0,0.9678,0.0322
3056,0,0.9859,0.0141
3057,0,0.8931,0.1069
3058,0,0.9258,0.0742
3059,0,0.9881,0.0119
3060,0,0.7036,0.2964
3061,0,0.9802,0.0198
3062,0,0.9682,0.0318
3063,0,0.9824,0.0176
3064,0,0.9546,0.0454
3065,0,0.9805,0.0195
3066,0,0.9684,0.0316
3067,0,0.9077,0.0923
3068,0,0.9681,0.0319
3069,0,0.9848,0.0152
3070,0,0.9911,0.0089
3071,0,0.9406,0.0594
3072,0,0.9644,0.0356
3073,0,0.9661,0.0339
3074,0,0.9853,0.0147
3075,0,0.9543,0.0457
3076,0,0.9709,0.0291
3077,0,0.972,0.028
3078,0,0.9537,0.0463
3079,0,0.9195,0.0805
3080,0,0.9373,0.0627
3081,0,0.9634,0.0366
3082,0,0.9869,0.0131
3083,0,0.9828,0.0172
3084,0,0.9223,0.0777
3085,0,0.9864,0.0136
3086,0,0.9894,0.0106
3087,0,0.9885,0.0115
3088,0,0.9596,0.0404
3089,0,0.9805,0.0195
3090,0,0.9764,0.0236
3091,0,0.9921,0.0079
3092,0,0.9775,0.0225
3093,0,0.956,0.044
3094,0,0.9763,0.0237
3095,0,0.9898,0.0102
3096,0,0.9732,0.0268
3097,0,0.8659,0.1341
3098,0,0.9042,0.0958
3099,0,0.7873,0.2127
3100,0,0.6655,0.3345
3101,0,0.8936,0.1064
3102,0,0.986,0.014
3103,0,0.984,0.016
3104,0,0.9519,0.0481
3105,0,0.9493,0.0507
3106,0,0.9311,0.0689
3107,0,0.8212,0.1788
3108,0,0.9774,0.0226
3109,0,0.9744,0.0256
3110,0,0.9531,0.0469
3111,0,0.9885,0.0115
3112,0,0.9581,0.0419
3113,0,0.9565,0.0435
3114,0,0.9892,0.0108
3115,0,0.9743,0.0257
3116,0,0.9569,0.0431
3117,0,0.9397,0.0603
3118,0,0.9812,0.0188
3119,0,0.9912,0.0088
3120,0,0.9788,0.0212
3121,0,0.9729,0.0271
3122,0,0.9921,0.0079
3123,0,0.9729,0.0271
3124,0,0.9385,0.0615
3125,0,0.8786,0.1214
3126,0,0.912,0.088
3127,0,0.8186,0.1814
3128,0,0.9297,0.0703
3129,0,0.9178,0.0822
3130,0,0.9882,0.0118
3131,0,0.9388,0.0612
3132,0,0.9821,0.0179
3133,0,0.9648,0.0352
3134,0,0.9856,0.0144
3135,0,0.9859,0.0141
3136,0,0.977,0.023
3137,0,0.9551,0.0449
3138,0,0.9144,0.0856
3139,0,0.8592,0.1408
3140,0,0.9677,0.0323
3141,0,0.9043,0.0957
3142,0,0.9634,0.0366
3143,0,0.9807,0.0193
3144,0,0.9375,0.0625
3145,0,0.9663,0.0337
3146,0,0.9633,0.0367
3147,0,0.9839,0.0161
3148,0,0.9721,0.0279
3149,0,0.9808,0.0192
3150,0,0.9815,0.0185
3151,0,0.985,0.015
3152,0,0.9602,0.0398
3153,0,0.8935,0.1065
3154,0,0.9819,0.0181
3155,0,0.9876,0.0124
3156,0,0.9453,0.0547
3157,0,0.9306,0.0694
3158,0,0.9744,0.0256
3159,0,0.9659,0.0341
3160,0,0.9236,0.0764
3161,0,0.9748,0.0252
3162,0,0.9289,0.0711
3163,0,0.9923,0.0077
3164,0,0.9679,0.0321
3165,0,0.9431,0.0569
3166,0,0.9716,0.0284
3167,0,0.9515,0.0485
3168,0,0.9806,0.0194
3169,0,0.9597,0.0403
3170,0,0.9883,0.0117
3171,0,0.9909,0.0091
3172,0,0.963,0.037
3173,0,0.9855,0.0145
3174,0,0.9516,0.0484
3175,0,0.9928,0.0072
3176,0,0.9754,0.0246
3177,0,0.954,0.046
3178,0,0.9789,0.0211
3179,0,0.9788,0.0212
3180,0,0.9759,0.0241
3181,0,0.9791,0.0209
3182,0,0.9651,0.0349
3183,0,0.9778,0.0222
3184,0,0.9058,0.0942
3185,0,0.8993,0.1007
3186,0,0.8698,0.1302
3187,1,0.3706,0.6294
3188,0,0.853,0.147
3189,0,0.9648,0.0352
3190,0,0.9629,0.0371
3191,0,0.9742,0.0258
3192,0,0.9855,0.0145
3193,0,0.9655,0.0345
3194,0,0.8828,0.1172
3195,0,0.9257,0.0743
3196,0,0.9896,0.0104
3197,0,0.9737,0.0263
3198,0,0.8948,0.1052
3199,0,0.9355,0.0645
3200,0,0.7613,0.2387
3201,0,0.8433,0.1567
3202,0,0.9324,0.0676
3203,0,0.9782,0.0218
3204,0,0.954,0.046
3205,0,0.7005,0.2995
3206,0,0.9896,0.0104
3207,0,0.9785,0.0215
3208,0,0.9027,0.0973
3209,0,0.941,0.059
3210,0,0.9884,0.0116
3211,0,0.9789,0.0211
3212,0,0.9632,0.0368
3213,0,0.8734,0.1266
3214,0,0.9322,0.0678
3215,0,0.9683,0.0317
3216,0,0.9912,0.0088
3217,0,0.9879,0.0121
3218,0,0.9856,0.0144
3219,0,0.9915,0.0085
3220,0,0.9177,0.0823
3221,0,0.9853,0.0147
3222,0,0.9568,0.0432
3223,0,0.9823,0.0177
3224,0,0.9198,0.0802
3225,0,0.9932,0.0068
3226,0,0.9598,0.0402
3227,0,0.9503,0.0497
3228,0,0.968,0.032
3229,0,0.9831,0.0169
3230,0,0.9308,0.0692
3231,0,0.9613,0.0387
3232,0,0.8969,0.1031
3233,0,0.8875,0.1125
3234,0,0.962,0.038
3235,0,0.956,0.044
3236,0,0.9626,0.0374
3237,0,0.9368,0.0632
3238,0,0.9831,0.0169
3239,0,0.9697,0.0303
3240,0,0.9753,0.0247
3241,0,0.9282,0.0718
3242,0,0.9832,0.0168
3243,0,0.939,0.061
3244,0,0.9913,0.0087
3245,0,0.8719,0.1281
3246,0,0.9923,0.0077
3247,0,0.8749,0.1251
3248,0,0.9394,0.0606
3249,0,0.8657,0.1343
3250,0,0.993,0.007
3251,0,0.9647,0.0353
3252,0,0.9881,0.0119
3253,0,0.9544,0.0456
3254,0,0.9427,0.0573
3255,0,0.9903,0.0097
3256,0,0.9882,0.0118
3257,0,0.9795,0.0205
3258,0,0.9746,0.0254
3259,0,0.961,0.039
3260,0,0.9286,0.0714
3261,0,0.9882,0.0118
3262,0,0.9838,0.0162
3263,0,0.9395,0.0605
3264,0,0.9166,0.0834
3265,0,0.9455,0.0545
3266,0,0.974,0.026
3267,0,0.9161,0.0839
3268,0,0.9901,0.0099
3269,0,0.9545,0.0455
3270,0,0.9943,0.0057
3271,0,0.9646,0.0354
3272,0,0.8079,0.1921
3273,0,0.9464,0.0536
3274,0,0.9768,0.0232
3275,0,0.9,0.1
3276,0,0.9172,0.0828
3277,0,0.9666,0.0334
3278,0,0.982,0.018
3279,0,0.9753,0.0247
3280,0,0.8565,0.1435
3281,0,0.8017,0.1983
3282,0,0.9468,0.0532
3283,0,0.9203,0.0797
3284,0,0.9152,0.0848
3285,0,0.9249,0.0751
3286,0,0.9828,0.0172
3287,0,0.9778,0.0222
3288,0,0.9943,0.0057
3289,0,0.9771,0.0229
3290,0,0.9752,0.0248
3291,0,0.98,0.02
3292,0,0.9061,0.0939
3293,0,0.9675,0.0325
3294,0,0.9771,0.0229
3295,0,0.9684,0.0316
3296,0,0.9806,0.0194
3297,0,0.9744,0.0256
3298,0,0.9628,0.0372
3299,0,0.9908,0.0092
3300,0,0.9746,0.0254
3301,0,0.9803,0.0197
3302,0,0.9812,0.0188
3303,0,0.9901,0.0099
3304,0,0.9678,0.0322
3305,0,0.993,0.007
3306,0,0.9868,0.0132
3307,0,0.935,0.065
3308,0,0.9411,0.0589
3309,0,0.9819,0.0181
3310,0,0.9596,0.0404
3311,0,0.9778,0.0222
3312,0,0.9901,0.0099
3313,0,0.9833,0.0167
3314,0,0.9897,0.0103
3315,0,0.9866,0.0134
3316,0,0.9538,0.0462
3317,0,0.9673,0.0327
3318,0,0.978,0.022
3319,0,0.8936,0.1064
3320,0,0.9406,0.0594
3321,0,0.9406,0.0594
3322,0,0.9334,0.0666
3323,0,0.99,0.01
3324,0,0.9504,0.0496
3325,0,0.9535,0.0465
3326,0,0.8933,0.1067
3327,0,0.8973,0.1027
3328,0,0.9772,0.0228
3329,0,0.9296,0.0704
3330,0,0.9729,0.0271
3331,0,0.7807,0.2193
3332,0,0.8488,0.1512
3333,0,0.9874,0.0126
3334,0,0.8723,0.1277
3335,0,0.9938,0.0062
3336,0,0.9769,0.0231
3337,0,0.985,0.015
3338,0,0.9268,0.0732
3339,0,0.9761,0.0239
3340,0,0.9499,0.0501
3341,0,0.9092,0.0908
3342,0,0.896,0.104
3343,0,0.9499,0.0501
3344,0,0.9292,0.0708
3345,0,0.9873,0.0127
3346,0,0.9871,0.0129
3347,0,0.9923,0.0077
3348,0,0.9855,0.0145
3349,0,0.99,0.01
3350,0,0.9709,0.0291
3351,0,0.9818,0.0182
3352,0,0.9649,0.0351
3353,0,0.9583,0.0417
3354,0,0.9734,0.0266
3355,0,0.9837,0.0163
3356,0,0.9488,0.0512
3357,0,0.9434,0.0566
3358,0,0.9771,0.0229
3359,0,0.9877,0.0123
3360,0,0.9494,0.0506
3361,0,0.8873,0.1127
3362,0,0.9964,0.0036
3363,0,0.6646,0.3354
3364,0,0.7908,0.2092
3365,0,0.9849,0.0151
3366,0,0.562,0.438
3367,0,0.9438,0.0562
3368,0,0.9489,0.0511
3369,0,0.9976,0.0024
3370,0,0.9754,0.0246
3371,0,0.9903,0.0097
3372,0,0.9457,0.0543
3373,0,0.966,0.034
3374,0,0.9645,0.0355
3375,0,0.9656,0.0344
3376,0,0.8874,0.1126
3377,0,0.9725,0.0275
3378,0,0.9777,0.0223
3379,0,0.8862,0.1138
3380,0,0.9191,0.0809
3381,0,0.9209,0.0791
3382,0,0.8994,0.1006
3383,0,0.954,0.046
3384,0,0.9224,0.0776
3385,0,0.9777,0.0223
3386,0,0.9907,0.0093
3387,0,0.9402,0.0598
3388,0,0.9715,0.0285
3389,0,0.9836,0.0164
3390,0,0.9765,0.0235
3391,0,0.9665,0.0335
3392,0,0.9936,0.0064
3393,0,0.9886,0.0114
3394,0,0.9377,0.0623
3395,0,0.8474,0.1526
3396,0,0.8936,0.1064
3397,0,0.9641,0.0359
3398,0,0.9171,0.0829
3399,0,0.9631,0.0369
3400,0,0.9685,0.0315
3401,0,0.9737,0.0263
3402,0,0.9916,0.0084
3403,0,0.7527,0.2473
3404,0,0.9661,0.0339
3405,0,0.9912,0.0088
3406,0,0.9834,0.0166
3407,0,0.9562,0.0438
3408,0,0.9792,0.0208
3409,0,0.9387,0.0613
3410,0,0.9724,0.0276
3411,0,0.9693,0.0307
3412,0,0.9237,0.0763
3413,0,0.9729,0.0271
3414,0,0.9896,0.0104
3415,0,0.9717,0.0283
3416,0,0.988,0.012
3417,0,0.9837,0.0163
3418,0,0.951,0.049
3419,0,0.9592,0.0408
3420,0,0.9907,0.0093
3421,0,0.9744,0.0256
3422,0,0.9145,0.0855
3423,0,0.9575,0.0425
3424,0,0.9707,0.0293
3425,0,0.9709,0.0291
3426,0,0.9726,0.0274
3427,0,0.9742,0.0258
3428,0,0.8289,0.1711
3429,0,0.6936,0.3064
3430,0,0.9814,0.0186
3431,0,0.9847,0.0153
3432,0,0.9813,0.0187
3433,0,0.9383,0.0617
3434,0,0.9288,0.0712
3435,0,0.9824,0.0176
3436,0,0.9514,0.0486
3437,0,0.876,0.124
3438,0,0.8707,0.1293
3439,0,0.8127,0.1873
3440,0,0.9332,0.0668
3441,0,0.9913,0.0087
3442,0,0.9831,0.0169
3443,0,0.9264,0.0736
3444,0,0.9493,0.0507
3445,0,0.9952,0.0048
3446,0,0.997,0.003
3447,0,0.9106,0.0894
3448,0,0.9825,0.0175
3449,0,0.9749,0.0251
3450,0,0.9037,0.0963
3451,0,0.9671,0.0329
3452,0,0.9884,0.0116
3453,0,0.9028,0.0972
3454,0,0.9478,0.0522
3455,0,0.9888,0.0112
3456,0,0.9801,0.0199
3457,0,0.9598,0.0402
3458,0,0.9751,0.0249
3459,0,0.9948,0.0052
3460,0,0.9858,0.0142
3461,0,0.9677,0.0323
3462,0,0.9785,0.0215
3463,0,0.9652,0.0348
3464,0,0.9387,0.0613
3465,0,0.884,0.116
3466,0,0.9603,0.0397
3467,0,0.9696,0.0304
3468,0,0.9842,0.0158
3469,0,0.9734,0.0266
3470,0,0.9363,0.0637
3471,0,0.9687,0.0313
3472,0,0.886,0.114
3473,0,0.9492,0.0508
3474,0,0.9607,0.0393
3475,0,0.9263,0.0737
3476,0,0.9787,0.0213
3477,0,0.9648,0.0352
3478,0,0.9305,0.0695
3479,0,0.9824,0.0176
3480,0,0.9661,0.0339
3481,0,0.9597,0.0403
3482,0,0.9699,0.0301
3483,0,0.9936,0.0064
3484,0,0.9219,0.0781
3485,0,0.8195,0.1805
3486,0,0.975,0.025
3487,0,0.9874,0.0126
3488,0,0.9712,0.0288
3489,0,0.9801,0.0199
3490,0,0.9763,0.0237
3491,0,0.9506,0.0494
3492,0,0.9855,0.0145
3493,0,0.9801,0.0199
3494,0,0.9931,0.0069
3495,0,0.9955,0.0045
3496,0,0.9746,0.0254
3497,0,0.9947,0.0053
3498,0,0.9174,0.0826
3499,0,0.9738,0.0262
3500,0,0.9902,0.0098
3501,0,0.9224,0.0776
3502,0,0.9582,0.0418
3503,0,0.9659,0.0341
3504,0,0.9859,0.0141
3505,0,0.9776,0.0224
3506,0,0.9852,0.0148
3507,0,0.9897,0.0103
3508,0,0.9056,0.0944
3509,0,0.9449,0.0551
3510,0,0.95,0.05
3511,0,0.9565,0.0435
3512,0,0.9726,0.0274
3513,0,0.9778,0.0222
3514,0,0.9753,0.0247
3515,0,0.9855,0.0145
3516,0,0.9523,0.0477
3517,0,0.9429,0.0571
3518,0,0.8536,0.1464
3519,0,0.9341,0.0659
3520,0,0.9141,0.0859
3521,0,0.9247,0.0753
3522,0,0.9573,0.0427
3523,0,0.9629,0.0371
3524,0,0.9812,0.0188
3525,0,0.9857,0.0143
3526,0,0.9938,0.0062
3527,0,0.9927,0.0073
3528,0,0.9092,0.0908
3529,0,0.9226,0.0774
3530,0,0.9941,0.0059
3531,0,0.9592,0.0408
3532,0,0.9687,0.0313
3533,0,0.989,0.011
3534,0,0.9491,0.0509
3535,0,0.9847,0.0153
3536,0,0.9074,0.0926
3537,0,0.9861,0.0139
3538,0,0.9761,0.0239
3539,0,0.9842,0.0158
3540,0,0.9148,0.0852
3541,0,0.9784,0.0216
3542,0,0.9913,0.0087
3543,0,0.9587,0.0413
3544,0,0.9743,0.0257
3545,0,0.9931,0.0069
3546,0,0.9855,0.0145
3547,0,0.9473,0.0527
3548,0,0.9684,0.0316
3549,0,0.9305,0.0695
3550,0,0.9748,0.0252
3551,0,0.976,0.024
3552,0,0.9326,0.0674
3553,0,0.9656,0.0344
3554,0,0.926,0.074
3555,0,0.9432,0.0568
3556,0,0.9061,0.0939
3557,0,0.8024,0.1976
3558,0,0.918,0.082
3559,0,0.9307,0.0693
3560,0,0.9934,0.0066
3561,0,0.9753,0.0247
3562,0,0.9612,0.0388
3563,0,0.9637,0.0363
3564,0,0.9796,0.0204
3565,0,0.9916,0.0084
3566,0,0.9754,0.0246
3567,0,0.9702,0.0298
3568,0,0.9067,0.0933
3569,0,0.9949,0.0051
3570,0,0.9493,0.0507
3571,0,0.8478,0.1522
3572,0,0.9393,0.0607
3573,0,0.9827,0.0173
3574,0,0.979,0.021
3575,0,0.9792,0.0208
3576,0,0.9513,0.0487
3577,0,0.9923,0.0077
3578,0,0.9868,0.0132
3579,0,0.9123,0.0877
3580,0,0.5311,0.4689
3581,0,0.9831,0.0169
3582,0,0.98,0.02
3583,0,0.9809,0.0191
3584,0,0.9713,0.0287
3585,0,0.9542,0.0458
3586,0,0.9748,0.0252
3587,0,0.956,0.044
3588,0,0.9305,0.0695
3589,0,0.9801,0.0199
3590,0,0.9743,0.0257
3591,0,0.9015,0.0985
3592,0,0.9751,0.0249
3593,0,0.9378,0.0622
3594,0,0.9591,0.0409
3595,0,0.9784,0.0216
3596,0,0.9897,0.0103
3597,0,0.9955,0.0045
3598,0,0.9399,0.0601
3599,0,0.9922,0.0078
3600,0,0.993,0.007
3601,0,0.9624,0.0376
3602,0,0.995,0.005
3603,0,0.9944,0.0056
3604,0,0.9814,0.0186
3605,0,0.9867,0.0133
3606,0,0.9897,0.0103
3607,0,0.9862,0.0138
3608,0,0.9734,0.0266
3609,0,0.9874,0.0126
3610,0,0.9545,0.0455
3611,0,0.9518,0.0482
3612,0,0.8938,0.1062
3613,0,0.9777,0.0223
3614,0,0.9663,0.0337
3615,0,0.9739,0.0261
3616,0,0.9695,0.0305
3617,0,0.9786,0.0214
3618,0,0.9902,0.0098
3619,0,0.8774,0.1226
3620,0,0.9283,0.0717
3621,0,0.9277,0.0723
3622,0,0.9834,0.0166
3623,0,0.9551,0.0449
3624,0,0.9074,0.0926
3625,0,0.9479,0.0521
3626,0,0.9595,0.0405
3627,0,0.9545,0.0455
3628,0,0.9717,0.0283
3629,0,0.8643,0.1357
3630,0,0.9405,0.0595
3631,0,0.9821,0.0179
3632,0,0.9924,0.0076
3633,1,0.4836,0.5164
3634,0,0.9446,0.0554
3635,0,0.9726,0.0274
3636,0,0.9895,0.0105
3637,0,0.9811,0.0189
3638,0,0.8521,0.1479
3639,0,0.9527,0.0473
3640,0,0.9821,0.0179
3641,0,0.9842,0.0158
3642,0,0.9539,0.0461
3643,0,0.9361,0.0639
3644,0,0.9708,0.0292
3645,0,0.9752,0.0248
3646,0,0.9753,0.0247
3647,0,0.9254,0.0746
3648,0,0.9688,0.0312
3649,0,0.9885,0.0115
3650,0,0.99,0.01
3651,0,0.9377,0.0623
3652,0,0.9567,0.0433
3653,0,0.9924,0.0076
3654,0,0.937,0.063
3655,0,0.9914,0.0086
3656,0,0.9828,0.0172
3657,0,0.8248,0.1752
3658,0,0.9403,0.0597
3659,0,0.9615,0.0385
3660,0,0.9952,0.0048
3661,0,0.9949,0.0051
3662,0,0.9855,0.0145
3663,0,0.9825,0.0175
3664,0,0.9172,0.0828
3665,0,0.9725,0.0275
3666,0,0.9827,0.0173
3667,0,0.9346,0.0654
3668,0,0.9466,0.0534
3669,0,0.9465,0.0535
3670,0,0.9197,0.0803
3671,1,0.0906,0.9094
3672,1,0.066,0.934
3673,1,0.43,0.57
3674,0,0.7751,0.2249
3675,0,0.9714,0.0286
3676,0,0.9654,0.0346
3677,0,0.9903,0.0097
3678,0,0.9614,0.0386
3679,0,0.8886,0.1114
3680,0,0.9803,0.0197
3681,0,0.9889,0.0111
3682,0,0.9619,0.0381
3683,0,0.948,0.052
3684,0,0.8998,0.1002
3685,0,0.9683,0.0317
3686,0,0.9791,0.0209
3687,0,0.9871,0.0129
3688,0,0.9844,0.0156
3689,0,0.968,0.032
3690,0,0.9086,0.0914
3691,0,0.9032,0.0968
3692,0,0.9353,0.0647
3693,0,0.9865,0.0135
3694,0,0.991,0.009
3695,0,0.9871,0.0129
3696,0,0.9676,0.0324
3697,0,0.9736,0.0264
3698,0,0.9835,0.0165
3699,0,0.9838,0.0162
3700,0,0.9099,0.0901
3701,0,0.9838,0.0162
3702,0,0.9912,0.0088
3703,0,0.9956,0.0044
3704,0,0.9955,0.0045
3705,0,0.978,0.022
3706,0,0.9286,0.0714
3707,0,0.9464,0.0536
3708,0,0.9351,0.0649
3709,0,0.9899,0.0101
3710,0,0.9881,0.0119
3711,0,0.9764,0.0236
3712,0,0.994,0.006
3713,0,0.9608,0.0392
3714,0,0.993,0.007
3715,0,0.9469,0.0531
3716,0,0.9367,0.0633
3717,0,0.9878,0.0122
3718,0,0.8934,0.1066
3719,0,0.9763,0.0237
3720,0,0.9798,0.0202
3721,0,0.8152,0.1848
3722,0,0.8523,0.1477
3723,0,0.8202,0.1798
3724,0,0.979,0.021
3725,0,0.9854,0.0146
3726,0,0.9894,0.0106
3727,0,0.9699,0.0301
3728,0,0.9131,0.0869
3729,0,0.9679,0.0321
3730,0,0.9546,0.0454
3731,0,0.9499,0.0501
3732,0,0.975,0.025
3733,0,0.98,0.02
3734,0,0.9911,0.0089
3735,0,0.9412,0.0588
3736,0,0.9198,0.0802
3737,0,0.9916,0.0084
3738,0,0.9912,0.0088
3739,0,0.9912,0.0088
3740,0,0.9343,0.0657
3741,0,0.9806,0.0194
3742,0,0.9608,0.0392
3743,0,0.9424,0.0576
3744,0,0.9916,0.0084
3745,0,0.9648,0.0352
3746,0,0.8942,0.1058
3747,0,0.9826,0.0174
3748,0,0.9898,0.0102
3749,0,0.9618,0.0382
3750,0,0.9564,0.0436
3751,0,0.9382,0.0618
3752,0,0.9736,0.0264
3753,0,0.937,0.063
3754,0,0.7331,0.2669
3755,0,0.8475,0.1525
3756,0,0.7905,0.2095
3757,0,0.9377,0.0623
3758,0,0.9605,0.0395
3759,0,0.9585,0.0415
3760,0,0.9367,0.0633
3761,0,0.9868,0.0132
3762,0,0.9636,0.0364
3763,0,0.9251,0.0749
3764,0,0.9842,0.0158
3765,0,0.9911,0.0089
3766,0,0.966,0.034
3767,0,0.9789,0.0211
3768,0,0.9469,0.0531
3769,0,0.9795,0.0205
3770,0,0.7287,0.2713
3771,1,0.2853,0.7147
3772,1,0.3907,0.6093
3773,0,0.9557,0.0443
3774,0,0.9662,0.0338
3775,0,0.9892,0.0108
3776,0,0.9787,0.0213
3777,0,0.9337,0.0663
3778,0,0.9582,0.0418
3779,0,0.9521,0.0479
3780,0,0.9846,0.0154
3781,0,0.9299,0.0701
3782,0,0.9794,0.0206
3783,0,0.9862,0.0138
3784,0,0.9747,0.0253
3785,0,0.992,0.008
3786,0,0.9162,0.0838
3787,0,0.8763,0.1237
3788,0,0.9646,0.0354
3789,0,0.9922,0.0078
3790,0,0.9592,0.0408
3791,0,0.9727,0.0273
3792,0,0.991,0.009
3793,0,0.9533,0.0467
3794,0,0.8999,0.1001
3795,0,0.8893,0.1107
3796,1,0.4655,0.5345
3797,0,0.9357,0.0643
3798,0,0.9418,0.0582
3799,0,0.9843,0.0157
3800,0,0.9495,0.0505
3801,0,0.9366,0.0634
3802,0,0.9885,0.0115
3803,0,0.9851,0.0149
3804,0,0.9807,0.0193
3805,0,0.9019,0.0981
3806,0,0.9309,0.0691
3807,0,0.9897,0.0103
3808,0,0.9115,0.0885
3809,0,0.9832,0.0168
3810,0,0.9877,0.0123
3811,0,0.9802,0.0198
3812,0,0.9888,0.0112
3813,0,0.9738,0.0262
3814,0,0.9658,0.0342
3815,0,0.9783,0.0217
3816,0,0.8881,0.1119
3817,0,0.9591,0.0409
3818,0,0.8973,0.1027
3819,0,0.9886,0.0114
3820,0,0.9814,0.0186
3821,0,0.9819,0.0181
3822,0,0.995,0.005
3823,0,0.9838,0.0162
3824,0,0.9536,0.0464
3825,0,0.9774,0.0226
3826,0,0.9809,0.0191
3827,0,0.949,0.051
3828,0,0.9866,0.0134
3829,0,0.9871,0.0129
3830,0,0.9826,0.0174
3831,0,0.9695,0.0305
3832,0,0.9868,0.0132
3833,0,0.9171,0.0829
3834,0,0.9895,0.0105
3835,0,0.9867,0.0133
3836,0,0.9528,0.0472
3837,0,0.9141,0.0859
3838,0,0.9853,0.0147
3839,0,0.9794,0.0206
3840,0,0.9793,0.0207
3841,0,0.9645,0.0355
