,class predicted,prob_class_0,prob_class_1
2900,0,0.6598,0.3402
2901,0,0.6659,0.3341
2902,0,0.6757,0.3243
2903,0,0.6641,0.3359
2904,0,0.6823,0.3177
2905,0,0.6705,0.3295
2906,0,0.669,0.331
2907,0,0.6557,0.3443
2908,0,0.6383,0.3617
2909,0,0.6593,0.3407
2910,0,0.6548,0.3452
2911,0,0.6138,0.3862
2912,1,0.2734,0.7266
2913,1,0.2654,0.7346
2914,1,0.2815,0.7185
2915,0,0.5064,0.4936
2916,0,0.6686,0.3314
2917,0,0.6617,0.3383
2918,0,0.6641,0.3359
2919,0,0.6838,0.3162
2920,0,0.6662,0.3338
2921,0,0.6788,0.3212
2922,0,0.6532,0.3468
2923,0,0.6461,0.3539
2924,0,0.6745,0.3255
2925,1,0.3135,0.6865
2926,0,0.6929,0.3071
2927,0,0.6607,0.3393
2928,0,0.673,0.327
2929,0,0.6778,0.3222
2930,0,0.6786,0.3214
2931,0,0.6733,0.3267
2932,0,0.6943,0.3057
2933,0,0.6934,0.3066
2934,0,0.6612,0.3388
2935,0,0.6375,0.3625
2936,0,0.5883,0.4117
2937,1,0.4936,0.5064
2938,1,0.2717,0.7283
2939,0,0.6561,0.3439
2940,0,0.6664,0.3336
2941,0,0.658,0.342
2942,0,0.6608,0.3392
2943,0,0.6867,0.3133
2944,0,0.6528,0.3472
2945,0,0.6476,0.3524
2946,0,0.6647,0.3353
2947,0,0.6769,0.3231
2948,0,0.6513,0.3487
2949,0,0.6602,0.3398
2950,0,0.6399,0.3601
2951,0,0.657,0.343
2952,0,0.6612,0.3388
2953,0,0.6501,0.3499
2954,0,0.6941,0.3059
2955,0,0.6463,0.3537
2956,0,0.6387,0.3613
2957,0,0.6321,0.3679
2958,0,0.6559,0.3441
2959,0,0.6679,0.3321
2960,0,0.6598,0.3402
2961,0,0.6888,0.3112
2962,0,0.6714,0.3286
2963,0,0.6525,0.3475
2964,0,0.6679,0.3321
2965,0,0.6741,0.3259
2966,0,0.649,0.351
2967,0,0.6633,0.3367
2968,0,0.6229,0.3771
2969,0,0.6366,0.3634
2970,0,0.6588,0.3412
2971,0,0.6695,0.3305
2972,0,0.651,0.349
2973,0,0.6729,0.3271
2974,0,0.6417,0.3583
2975,0,0.6733,0.3267
2976,0,0.6082,0.3918
2977,0,0.6413,0.3587
2978,0,0.6509,0.3491
2979,0,0.6481,0.3519
2980,0,0.6544,0.3456
2981,0,0.6574,0.3426
2982,0,0.6643,0.3357
2983,0,0.6478,0.3522
2984,0,0.6791,0.3209
2985,0,0.6899,0.3101
2986,0,0.6673,0.3327
2987,0,0.6563,0.3437
2988,0,0.6407,0.3593
2989,0,0.6302,0.3698
2990,0,0.6218,0.3782
2991,0,0.6792,0.3208
2992,0,0.6792,0.3208
2993,0,0.6756,0.3244
2994,0,0.6585,0.3415
2995,0,0.6765,0.3235
2996,0,0.6635,0.3365
2997,0,0.6437,0.3563
2998,0,0.6456,0.3544
2999,0,0.6888,0.3112
3000,0,0.664,0.336
3001,0,0.65,0.35
3002,0,0.658,0.342
3003,0,0.6567,0.3433
3004,0,0.6723,0.3277
3005,0,0.6808,0.3192
3006,0,0.6286,0.3714
3007,0,0.615,0.385
3008,0,0.639,0.361
3009,0,0.6932,0.3068
3010,0,0.6383,0.3617
3011,0,0.6753,0.3247
3012,0,0.6988,0.3012
3013,0,0.6915,0.3085
3014,0,0.5521,0.4479
3015,0,0.6531,0.3469
3016,0,0.6552,0.3448
3017,0,0.6532,0.3468
3018,0,0.6385,0.3615
3019,0,0.657,0.343
3020,0,0.6512,0.3488
3021,0,0.682,0.318
3022,0,0.6536,0.3464
3023,1,0.3601,0.6399
3024,0,0.6645,0.3355
3025,0,0.6486,0.3514
3026,0,0.6559,0.3441
3027,0,0.6572,0.3428
3028,0,0.6838,0.3162
3029,0,0.6154,0.3846
3030,0,0.5589,0.4411
3031,0,0.6578,0.3422
3032,1,0.2478,0.7522
3033,0,0.6573,0.3427
3034,0,0.6422,0.3578
3035,0,0.687,0.313
3036,0,0.6565,0.3435
3037,0,0.6574,0.3426
3038,0,0.6669,0.3331
3039,0,0.6718,0.3282
3040,0,0.6709,0.3291
3041,0,0.6702,0.3298
3042,1,0.2918,0.7082
3043,0,0.6611,0.3389
3044,0,0.6552,0.3448
3045,0,0.6387,0.3613
3046,0,0.6551,0.3449
3047,0,0.631,0.369
3048,0,0.6367,0.3633
3049,0,0.5984,0.4016
3050,0,0.6022,0.3978
3051,0,0.6983,0.3017
3052,0,0.6878,0.3122
3053,0,0.682,0.318
3054,0,0.6982,0.3018
3055,0,0.6538,0.3462
3056,0,0.6599,0.3401
3057,0,0.685,0.315
3058,0,0.6637,0.3363
3059,0,0.6502,0.3498
3060,0,0.6676,0.3324
3061,0,0.6816,0.3184
3062,0,0.6636,0.3364
3063,0,0.6593,0.3407
3064,0,0.6893,0.3107
3065,0,0.6589,0.3411
3066,0,0.694,0.306
3067,0,0.6557,0.3443
3068,0,0.6817,0.3183
3069,0,0.6608,0.3392
3070,0,0.6873,0.3127
3071,0,0.6654,0.3346
3072,0,0.6653,0.3347
3073,0,0.6986,0.3014
3074,0,0.6703,0.3297
3075,0,0.6587,0.3413
3076,0,0.6513,0.3487
3077,0,0.667,0.333
3078,0,0.6645,0.3355
3079,0,0.6255,0.3745
3080,0,0.625,0.375
3081,1,0.2911,0.7089
3082,0,0.6585,0.3415
3083,0,0.6848,0.3152
3084,0,0.6666,0.3334
3085,0,0.6576,0.3424
3086,0,0.6666,0.3334
3087,0,0.6609,0.3391
3088,0,0.6851,0.3149
3089,0,0.6729,0.3271
3090,0,0.679,0.321
3091,0,0.6732,0.3268
3092,0,0.6486,0.3514
3093,0,0.6613,0.3387
3094,0,0.6715,0.3285
3095,0,0.6506,0.3494
3096,0,0.6529,0.3471
3097,0,0.6572,0.3428
3098,0,0.6397,0.3603
3099,0,0.6803,0.3197
3100,0,0.6741,0.3259
3101,1,0.4465,0.5535
3102,0,0.6748,0.3252
3103,0,0.663,0.337
3104,0,0.6546,0.3454
3105,0,0.6568,0.3432
3106,0,0.6729,0.3271
3107,0,0.6715,0.3285
3108,0,0.6738,0.3262
3109,0,0.6684,0.3316
3110,0,0.6191,0.3809
3111,0,0.6183,0.3817
3112,0,0.6265,0.3735
3113,0,0.6934,0.3066
3114,0,0.6735,0.3265
3115,0,0.6678,0.3322
3116,0,0.6765,0.3235
3117,0,0.66,0.34
3118,0,0.6436,0.3564
3119,0,0.6603,0.3397
3120,0,0.6568,0.3432
3121,0,0.6622,0.3378
3122,0,0.6818,0.3182
3123,0,0.6591,0.3409
3124,0,0.6651,0.3349
3125,0,0.6895,0.3105
3126,0,0.6541,0.3459
3127,0,0.6448,0.3552
3128,0,0.6424,0.3576
3129,1,0.305,0.695
3130,0,0.6374,0.3626
3131,0,0.6605,0.3395
3132,0,0.666,0.334
3133,0,0.71,0.29
3134,0,0.6719,0.3281
3135,0,0.6423,0.3577
3136,0,0.6641,0.3359
3137,0,0.654,0.346
3138,0,0.6758,0.3242
3139,0,0.64,0.36
3140,0,0.6588,0.3412
3141,0,0.651,0.349
3142,0,0.6562,0.3438
3143,0,0.6515,0.3485
3144,0,0.6339,0.3661
3145,0,0.6499,0.3501
3146,0,0.6534,0.3466
3147,0,0.6504,0.3496
3148,0,0.6565,0.3435
3149,0,0.6759,0.3241
3150,0,0.6707,0.3293
3151,0,0.6447,0.3553
3152,0,0.6173,0.3827
3153,0,0.6098,0.3902
3154,0,0.6314,0.3686
3155,0,0.689,0.311
3156,0,0.661,0.339
3157,1,0.2687,0.7313
3158,0,0.6589,0.3411
3159,0,0.6455,0.3545
3160,0,0.6471,0.3529
3161,0,0.6588,0.3412
3162,0,0.6569,0.3431
3163,0,0.6801,0.3199
3164,0,0.6338,0.3662
3165,0,0.6501,0.3499
3166,0,0.666,0.334
3167,0,0.5897,0.4103
3168,0,0.6525,0.3475
3169,0,0.6612,0.3388
3170,0,0.6804,0.3196
3171,0,0.6661,0.3339
3172,1,0.3051,0.6949
3173,0,0.6921,0.3079
3174,0,0.6613,0.3387
3175,0,0.6712,0.3288
3176,0,0.6579,0.3421
3177,0,0.6589,0.3411
3178,0,0.6575,0.3425
3179,0,0.6541,0.3459
3180,0,0.6749,0.3251
3181,0,0.6757,0.3243
3182,0,0.6639,0.3361
3183,0,0.6606,0.3394
3184,0,0.6431,0.3569
3185,0,0.6743,0.3257
3186,0,0.6781,0.3219
3187,0,0.5891,0.4109
3188,0,0.537,0.463
3189,1,0.3007,0.6993
3190,0,0.666,0.334
3191,0,0.6594,0.3406
3192,0,0.6861,0.3139
3193,0,0.6582,0.3418
3194,0,0.6718,0.3282
3195,0,0.6425,0.3575
3196,0,0.6609,0.3391
3197,0,0.6496,0.3504
3198,0,0.6615,0.3385
3199,0,0.6451,0.3549
3200,0,0.5204,0.4796
3201,0,0.5846,0.4154
3202,1,0.2728,0.7272
3203,0,0.6613,0.3387
3204,1,0.3972,0.6028
3205,0,0.5738,0.4262
3206,0,0.6177,0.3823
3207,0,0.6723,0.3277
3208,0,0.6631,0.3369
3209,0,0.6642,0.3358
3210,0,0.6909,0.3091
3211,0,0.6669,0.3331
3212,0,0.6551,0.3449
3213,0,0.6759,0.3241
3214,0,0.6454,0.3546
3215,0,0.6694,0.3306
3216,0,0.6795,0.3205
3217,0,0.678,0.322
3218,0,0.6584,0.3416
3219,0,0.664,0.336
3220,0,0.6691,0.3309
3221,0,0.6459,0.3541
3222,0,0.6672,0.3328
3223,0,0.6658,0.3342
3224,0,0.6458,0.3542
3225,0,0.6543,0.3457
3226,0,0.6518,0.3482
3227,0,0.6343,0.3657
3228,0,0.6498,0.3502
3229,0,0.6681,0.3319
3230,0,0.6456,0.3544
3231,0,0.6705,0.3295
3232,0,0.6551,0.3449
3233,0,0.6767,0.3233
3234,0,0.6402,0.3598
3235,0,0.6936,0.3064
3236,0,0.6617,0.3383
3237,0,0.6697,0.3303
3238,0,0.6999,0.3001
3239,0,0.6967,0.3033
3240,0,0.6621,0.3379
3241,0,0.6183,0.3817
3242,0,0.6382,0.3618
3243,1,0.4529,0.5471
3244,0,0.6589,0.3411
3245,0,0.6618,0.3382
3246,0,0.6626,0.3374
3247,0,0.6523,0.3477
3248,0,0.6821,0.3179
3249,1,0.2892,0.7108
3250,1,0.3637,0.6363
3251,0,0.6652,0.3348
3252,0,0.6612,0.3388
3253,0,0.664,0.336
3254,0,0.6544,0.3456
3255,0,0.6582,0.3418
3256,0,0.6701,0.3299
3257,0,0.6759,0.3241
3258,0,0.633,0.367
3259,0,0.6478,0.3522
3260,0,0.6673,0.3327
3261,0,0.6821,0.3179
3262,0,0.6826,0.3174
3263,0,0.6646,0.3354
3264,0,0.6438,0.3562
3265,0,0.6601,0.3399
3266,0,0.6568,0.3432
3267,0,0.6602,0.3398
3268,0,0.6532,0.3468
3269,0,0.647,0.353
3270,0,0.6517,0.3483
3271,0,0.6563,0.3437
3272,0,0.6152,0.3848
3273,0,0.6601,0.3399
3274,1,0.2935,0.7065
3275,0,0.6701,0.3299
3276,0,0.6766,0.3234
3277,0,0.6632,0.3368
3278,0,0.6699,0.3301
3279,0,0.6597,0.3403
3280,0,0.6718,0.3282
3281,0,0.6417,0.3583
3282,1,0.4346,0.5654
3283,0,0.6847,0.3153
3284,0,0.6284,0.3716
3285,0,0.6202,0.3798
3286,1,0.3181,0.6819
3287,0,0.6691,0.3309
3288,0,0.6919,0.3081
3289,0,0.6909,0.3091
3290,0,0.659,0.341
3291,0,0.6864,0.3136
3292,0,0.6412,0.3588
3293,0,0.6296,0.3704
3294,0,0.6593,0.3407
3295,0,0.6682,0.3318
3296,0,0.6785,0.3215
3297,0,0.6541,0.3459
3298,0,0.67,0.33
3299,0,0.6641,0.3359
3300,0,0.675,0.325
3301,0,0.6584,0.3416
3302,0,0.6636,0.3364
3303,0,0.6764,0.3236
3304,0,0.6622,0.3378
3305,0,0.6823,0.3177
3306,0,0.6669,0.3331
3307,0,0.6729,0.3271
3308,0,0.6662,0.3338
3309,0,0.6962,0.3038
3310,0,0.6203,0.3797
3311,0,0.6243,0.3757
3312,0,0.5758,0.4242
3313,0,0.662,0.338
3314,0,0.6951,0.3049
3315,0,0.6688,0.3312
3316,0,0.6577,0.3423
3317,0,0.6805,0.3195
3318,0,0.6759,0.3241
3319,0,0.6301,0.3699
3320,0,0.6586,0.3414
3321,0,0.6535,0.3465
3322,0,0.653,0.347
3323,0,0.6583,0.3417
3324,0,0.6337,0.3663
3325,0,0.6883,0.3117
3326,1,0.2701,0.7299
3327,0,0.6535,0.3465
3328,0,0.6658,0.3342
3329,0,0.6468,0.3532
3330,0,0.664,0.336
3331,0,0.6408,0.3592
3332,0,0.616,0.384
3333,0,0.6666,0.3334
3334,0,0.6398,0.3602
3335,0,0.6898,0.3102
3336,0,0.6666,0.3334
3337,0,0.6645,0.3355
3338,0,0.6559,0.3441
3339,0,0.6898,0.3102
3340,0,0.6587,0.3413
3341,0,0.6836,0.3164
3342,0,0.6847,0.3153
3343,0,0.6633,0.3367
3344,0,0.6628,0.3372
3345,0,0.68,0.32
3346,0,0.6954,0.3046
3347,0,0.6631,0.3369
3348,0,0.6945,0.3055
3349,0,0.6677,0.3323
3350,0,0.6596,0.3404
3351,0,0.6534,0.3466
3352,0,0.6542,0.3458
3353,0,0.6841,0.3159
3354,0,0.6797,0.3203
3355,0,0.6732,0.3268
3356,0,0.6707,0.3293
3357,0,0.5908,0.4092
3358,0,0.6531,0.3469
3359,0,0.6896,0.3104
3360,0,0.6752,0.3248
3361,0,0.6606,0.3394
3362,0,0.6836,0.3164
3363,0,0.6662,0.3338
3364,1,0.2581,0.7419
3365,0,0.6761,0.3239
3366,0,0.6695,0.3305
3367,0,0.6442,0.3558
3368,0,0.6303,0.3697
3369,0,0.6585,0.3415
3370,0,0.6692,0.3308
3371,0,0.6741,0.3259
3372,0,0.6947,0.3053
3373,0,0.6557,0.3443
3374,0,0.6666,0.3334
3375,0,0.6656,0.3344
3376,0,0.6507,0.3493
3377,0,0.6541,0.3459
3378,0,0.6817,0.3183
3379,0,0.6594,0.3406
3380,0,0.6496,0.3504
3381,0,0.6601,0.3399
3382,0,0.6351,0.3649
3383,0,0.6592,0.3408
3384,0,0.6647,0.3353
3385,0,0.6413,0.3587
3386,0,0.651,0.349
3387,0,0.6594,0.3406
3388,0,0.6326,0.3674
3389,0,0.6665,0.3335
3390,0,0.6875,0.3125
3391,0,0.6536,0.3464
3392,0,0.6909,0.3091
3393,0,0.6729,0.3271
3394,0,0.665,0.335
3395,0,0.656,0.344
3396,1,0.4758,0.5242
3397,0,0.6539,0.3461
3398,0,0.6672,0.3328
3399,0,0.6368,0.3632
3400,0,0.6501,0.3499
3401,0,0.6537,0.3463
3402,0,0.6444,0.3556
3403,0,0.6325,0.3675
3404,0,0.6411,0.3589
3405,0,0.6769,0.3231
3406,0,0.6823,0.3177
3407,0,0.6472,0.3528
3408,0,0.662,0.338
3409,0,0.6482,0.3518
3410,0,0.6483,0.3517
3411,0,0.6578,0.3422
3412,0,0.6546,0.3454
3413,0,0.6727,0.3273
3414,0,0.686,0.314
3415,0,0.6732,0.3268
3416,0,0.6842,0.3158
3417,0,0.6556,0.3444
3418,0,0.6662,0.3338
3419,0,0.691,0.309
3420,0,0.6778,0.3222
3421,0,0.6706,0.3294
3422,0,0.6672,0.3328
3423,0,0.6727,0.3273
3424,0,0.6958,0.3042
3425,0,0.6901,0.3099
3426,1,0.4035,0.5965
3427,0,0.6559,0.3441
3428,0,0.5867,0.4133
3429,0,0.5582,0.4418
3430,1,0.3166,0.6834
3431,0,0.6574,0.3426
3432,0,0.6783,0.3217
3433,0,0.6574,0.3426
3434,0,0.6323,0.3677
3435,0,0.6713,0.3287
3436,0,0.6413,0.3587
3437,0,0.6623,0.3377
3438,0,0.6621,0.3379
3439,0,0.6842,0.3158
3440,1,0.3844,0.6156
3441,0,0.6812,0.3188
3442,0,0.6545,0.3455
3443,0,0.6683,0.3317
3444,0,0.6672,0.3328
3445,0,0.6322,0.3678
3446,0,0.6557,0.3443
3447,0,0.6448,0.3552
3448,0,0.6727,0.3273
3449,0,0.7016,0.2984
3450,0,0.6396,0.3604
3451,0,0.6899,0.3101
3452,0,0.669,0.331
3453,0,0.6583,0.3417
3454,0,0.6629,0.3371
3455,0,0.6824,0.3176
3456,0,0.6469,0.3531
3457,0,0.6637,0.3363
3458,0,0.6946,0.3054
3459,0,0.6799,0.3201
3460,0,0.6797,0.3203
3461,0,0.703,0.297
3462,0,0.663,0.337
3463,0,0.6428,0.3572
3464,0,0.6148,0.3852
3465,0,0.6035,0.3965
3466,0,0.5039,0.4961
3467,0,0.6536,0.3464
3468,0,0.667,0.333
3469,0,0.6736,0.3264
3470,0,0.6588,0.3412
3471,0,0.7007,0.2993
3472,0,0.6668,0.3332
3473,0,0.6501,0.3499
3474,0,0.6857,0.3143
3475,0,0.7026,0.2974
3476,0,0.6561,0.3439
3477,0,0.6472,0.3528
3478,0,0.661,0.339
3479,0,0.6874,0.3126
3480,0,0.6852,0.3148
3481,0,0.6525,0.3475
3482,0,0.6859,0.3141
3483,0,0.6525,0.3475
3484,0,0.6572,0.3428
3485,0,0.6507,0.3493
3486,0,0.6212,0.3788
3487,0,0.6624,0.3376
3488,0,0.6567,0.3433
3489,0,0.6609,0.3391
3490,0,0.6558,0.3442
3491,0,0.6557,0.3443
3492,0,0.6548,0.3452
3493,0,0.6714,0.3286
3494,0,0.6699,0.3301
3495,0,0.679,0.321
3496,0,0.6597,0.3403
3497,0,0.678,0.322
3498,0,0.6515,0.3485
3499,0,0.6692,0.3308
3500,0,0.6678,0.3322
3501,0,0.6766,0.3234
3502,0,0.6415,0.3585
3503,0,0.6714,0.3286
3504,0,0.6566,0.3434
3505,0,0.6691,0.3309
3506,0,0.6617,0.3383
3507,0,0.6505,0.3495
3508,0,0.6698,0.3302
3509,0,0.6934,0.3066
3510,0,0.665,0.335
3511,0,0.6501,0.3499
3512,0,0.6658,0.3342
3513,0,0.6636,0.3364
3514,0,0.707,0.293
3515,0,0.6834,0.3166
3516,0,0.7057,0.2943
3517,0,0.6752,0.3248
3518,0,0.6532,0.3468
3519,0,0.6567,0.3433
3520,0,0.5873,0.4127
3521,0,0.6055,0.3945
3522,0,0.6201,0.3799
3523,0,0.6479,0.3521
3524,0,0.6975,0.3025
3525,0,0.6722,0.3278
3526,0,0.6756,0.3244
3527,0,0.6759,0.3241
3528,0,0.6624,0.3376
3529,0,0.6896,0.3104
3530,0,0.6801,0.3199
3531,0,0.6273,0.3727
3532,0,0.6529,0.3471
3533,0,0.6562,0.3438
3534,0,0.6529,0.3471
3535,0,0.6141,0.3859
3536,0,0.6588,0.3412
3537,0,0.6658,0.3342
3538,0,0.698,0.302
3539,0,0.6695,0.3305
3540,0,0.6662,0.3338
3541,0,0.6451,0.3549
3542,0,0.6395,0.3605
3543,0,0.6243,0.3757
3544,0,0.689,0.311
3545,0,0.6752,0.3248
3546,0,0.6772,0.3228
3547,0,0.6697,0.3303
3548,0,0.6591,0.3409
3549,0,0.6591,0.3409
3550,0,0.6636,0.3364
3551,0,0.6655,0.3345
3552,0,0.6544,0.3456
3553,0,0.6501,0.3499
3554,0,0.6967,0.3033
3555,0,0.6517,0.3483
3556,0,0.6477,0.3523
3557,0,0.6523,0.3477
3558,0,0.6577,0.3423
3559,0,0.6867,0.3133
3560,0,0.6648,0.3352
3561,0,0.6636,0.3364
3562,0,0.654,0.346
3563,0,0.6493,0.3507
3564,0,0.6842,0.3158
3565,0,0.6511,0.3489
3566,0,0.6589,0.3411
3567,0,0.661,0.339
3568,0,0.6991,0.3009
3569,0,0.6725,0.3275
3570,0,0.6408,0.3592
3571,0,0.6545,0.3455
3572,0,0.6502,0.3498
3573,0,0.6672,0.3328
3574,0,0.6724,0.3276
3575,0,0.6567,0.3433
3576,0,0.6884,0.3116
3577,0,0.6894,0.3106
3578,0,0.651,0.349
3579,0,0.6365,0.3635
3580,0,0.5157,0.4843
3581,1,0.315,0.685
3582,0,0.6455,0.3545
3583,0,0.6593,0.3407
3584,0,0.6573,0.3427
3585,0,0.6152,0.3848
3586,0,0.53,0.47
3587,0,0.6897,0.3103
3588,0,0.6499,0.3501
3589,0,0.6621,0.3379
3590,0,0.651,0.349
3591,0,0.6606,0.3394
3592,0,0.6949,0.3051
3593,0,0.6251,0.3749
3594,0,0.6546,0.3454
3595,0,0.6515,0.3485
3596,0,0.6519,0.3481
3597,0,0.6575,0.3425
3598,0,0.6444,0.3556
3599,0,0.644,0.356
3600,0,0.6628,0.3372
3601,0,0.6513,0.3487
3602,0,0.6665,0.3335
3603,0,0.6816,0.3184
3604,0,0.6654,0.3346
3605,0,0.6744,0.3256
3606,0,0.6795,0.3205
3607,0,0.6588,0.3412
3608,0,0.6515,0.3485
3609,0,0.6566,0.3434
3610,0,0.6141,0.3859
3611,0,0.6489,0.3511
3612,0,0.659,0.341
3613,0,0.6705,0.3295
3614,0,0.6623,0.3377
3615,0,0.6306,0.3694
3616,0,0.6596,0.3404
3617,0,0.6744,0.3256
3618,0,0.6758,0.3242
3619,0,0.6589,0.3411
3620,0,0.6449,0.3551
3621,0,0.6366,0.3634
3622,0,0.634,0.366
3623,0,0.655,0.345
3624,0,0.6583,0.3417
3625,0,0.6681,0.3319
3626,0,0.6668,0.3332
3627,0,0.6612,0.3388
3628,0,0.639,0.361
3629,0,0.6611,0.3389
3630,0,0.6799,0.3201
3631,0,0.676,0.324
3632,0,0.6725,0.3275
3633,0,0.6677,0.3323
3634,0,0.6664,0.3336
3635,0,0.6572,0.3428
3636,0,0.6749,0.3251
3637,0,0.6777,0.3223
3638,0,0.6556,0.3444
3639,0,0.6646,0.3354
3640,0,0.6838,0.3162
3641,0,0.6534,0.3466
3642,0,0.6873,0.3127
3643,0,0.6687,0.3313
3644,0,0.6797,0.3203
3645,0,0.6765,0.3235
3646,0,0.6711,0.3289
3647,0,0.6622,0.3378
3648,0,0.6608,0.3392
3649,0,0.6681,0.3319
3650,0,0.6764,0.3236
3651,0,0.653,0.347
3652,0,0.6506,0.3494
3653,0,0.6653,0.3347
3654,0,0.6778,0.3222
3655,0,0.6936,0.3064
3656,0,0.657,0.343
3657,0,0.6579,0.3421
3658,0,0.6458,0.3542
3659,0,0.6615,0.3385
3660,0,0.6695,0.3305
3661,0,0.6687,0.3313
3662,0,0.6516,0.3484
3663,0,0.6533,0.3467
3664,0,0.6522,0.3478
3665,0,0.7011,0.2989
3666,0,0.6655,0.3345
3667,0,0.6684,0.3316
3668,0,0.6613,0.3387
3669,0,0.6643,0.3357
3670,0,0.6057,0.3943
3671,1,0.3093,0.6907
3672,1,0.2599,0.7401
3673,1,0.2614,0.7386
3674,1,0.2554,0.7446
3675,0,0.5847,0.4153
3676,0,0.6114,0.3886
3677,0,0.6638,0.3362
3678,0,0.6525,0.3475
3679,0,0.6532,0.3468
3680,0,0.6773,0.3227
3681,0,0.6977,0.3023
3682,0,0.6628,0.3372
3683,0,0.6622,0.3378
3684,0,0.6544,0.3456
3685,0,0.6436,0.3564
3686,0,0.6554,0.3446
3687,0,0.6666,0.3334
3688,0,0.6512,0.3488
3689,0,0.6592,0.3408
3690,0,0.6676,0.3324
3691,0,0.6117,0.3883
3692,0,0.6217,0.3783
3693,0,0.6323,0.3677
3694,0,0.5621,0.4379
3695,0,0.6806,0.3194
3696,0,0.6604,0.3396
3697,0,0.6646,0.3354
3698,0,0.7009,0.2991
3699,0,0.6888,0.3112
3700,0,0.6629,0.3371
3701,0,0.6552,0.3448
3702,0,0.6424,0.3576
3703,0,0.6698,0.3302
3704,0,0.6969,0.3031
3705,0,0.6466,0.3534
3706,0,0.6549,0.3451
3707,0,0.6205,0.3795
3708,1,0.299,0.701
3709,0,0.6231,0.3769
3710,0,0.6988,0.3012
3711,0,0.6559,0.3441
3712,0,0.6767,0.3233
3713,0,0.6092,0.3908
3714,0,0.669,0.331
3715,0,0.6554,0.3446
3716,0,0.6844,0.3156
3717,0,0.6616,0.3384
3718,0,0.6669,0.3331
3719,0,0.6429,0.3571
3720,0,0.6689,0.3311
3721,0,0.648,0.352
3722,0,0.6622,0.3378
3723,0,0.6577,0.3423
3724,0,0.6668,0.3332
3725,0,0.66,0.34
3726,0,0.6633,0.3367
3727,0,0.653,0.347
3728,0,0.6223,0.3777
3729,0,0.6244,0.3756
3730,0,0.5894,0.4106
3731,0,0.6148,0.3852
3732,0,0.6781,0.3219
3733,0,0.6688,0.3312
3734,0,0.6718,0.3282
3735,0,0.6429,0.3571
3736,0,0.6544,0.3456
3737,0,0.6643,0.3357
3738,0,0.6733,0.3267
3739,0,0.6625,0.3375
3740,0,0.6514,0.3486
3741,0,0.6573,0.3427
3742,0,0.6939,0.3061
3743,0,0.6957,0.3043
3744,0,0.707,0.293
3745,0,0.6671,0.3329
3746,0,0.6671,0.3329
3747,0,0.6781,0.3219
3748,0,0.6573,0.3427
3749,0,0.6646,0.3354
3750,0,0.6957,0.3043
3751,0,0.6572,0.3428
3752,0,0.6551,0.3449
3753,0,0.64,0.36
3754,0,0.6266,0.3734
3755,0,0.5939,0.4061
3756,1,0.316,0.684
3757,0,0.6659,0.3341
3758,0,0.6561,0.3439
3759,0,0.6435,0.3565
3760,0,0.6518,0.3482
3761,0,0.6553,0.3447
3762,0,0.6819,0.3181
3763,0,0.6584,0.3416
3764,0,0.6601,0.3399
3765,0,0.6662,0.3338
3766,0,0.6624,0.3376
3767,0,0.6562,0.3438
3768,0,0.6362,0.3638
3769,0,0.6732,0.3268
3770,1,0.445,0.555
3771,1,0.2982,0.7018
3772,1,0.3561,0.6439
3773,0,0.6727,0.3273
3774,0,0.6545,0.3455
3775,0,0.6701,0.3299
3776,0,0.6694,0.3306
3777,0,0.6625,0.3375
3778,0,0.6575,0.3425
3779,0,0.6573,0.3427
3780,0,0.666,0.334
3781,0,0.636,0.364
3782,0,0.6675,0.3325
3783,0,0.6701,0.3299
3784,0,0.6882,0.3118
3785,0,0.7019,0.2981
3786,0,0.6655,0.3345
3787,0,0.6683,0.3317
3788,0,0.6651,0.3349
3789,0,0.6613,0.3387
3790,0,0.6651,0.3349
3791,0,0.6708,0.3292
3792,0,0.6758,0.3242
3793,0,0.6587,0.3413
3794,0,0.6636,0.3364
3795,0,0.5857,0.4143
3796,1,0.244,0.756
3797,1,0.3075,0.6925
3798,0,0.6706,0.3294
3799,0,0.6655,0.3345
3800,0,0.6678,0.3322
3801,0,0.6636,0.3364
3802,0,0.6694,0.3306
3803,0,0.6685,0.3315
3804,0,0.671,0.329
3805,0,0.6521,0.3479
3806,0,0.673,0.327
3807,0,0.6614,0.3386
3808,0,0.6515,0.3485
3809,0,0.7044,0.2956
3810,0,0.664,0.336
3811,0,0.69,0.31
3812,0,0.6701,0.3299
3813,0,0.6522,0.3478
3814,0,0.6822,0.3178
3815,0,0.6699,0.3301
3816,0,0.6543,0.3457
3817,0,0.5895,0.4105
3818,1,0.261,0.739
3819,1,0.3329,0.6671
3820,0,0.666,0.334
3821,0,0.6671,0.3329
3822,0,0.6848,0.3152
3823,0,0.6731,0.3269
3824,0,0.6585,0.3415
3825,0,0.654,0.346
3826,0,0.6644,0.3356
3827,0,0.6672,0.3328
3828,0,0.6607,0.3393
3829,0,0.6634,0.3366
3830,0,0.6718,0.3282
3831,0,0.6739,0.3261
3832,0,0.6643,0.3357
3833,0,0.6656,0.3344
3834,0,0.6805,0.3195
3835,0,0.6531,0.3469
3836,0,0.6601,0.3399
3837,0,0.6706,0.3294
3838,0,0.6658,0.3342
3839,0,0.6712,0.3288
3840,0,0.6757,0.3243
3841,0,0.6666,0.3334
3842,0,0.6351,0.3649
3843,0,0.6195,0.3805
