,class predicted,prob_class_0,prob_class_1
2897,0,0.8461,0.1539
2898,0,0.9009,0.0991
2899,0,0.8858,0.1142
2900,0,0.8956,0.1044
2901,0,0.8926,0.1074
2902,0,0.8726,0.1274
2903,0,0.8794,0.1206
2904,0,0.8745,0.1255
2905,0,0.8959,0.1041
2906,0,0.8844,0.1156
2907,0,0.9034,0.0966
2908,0,0.8885,0.1115
2909,0,0.9083,0.0917
2910,0,0.8811,0.1189
2911,0,0.6665,0.3335
2912,1,0.1726,0.8274
2913,1,0.1264,0.8736
2914,1,0.1869,0.8131
2915,1,0.1605,0.8395
2916,0,0.8838,0.1162
2917,0,0.9052,0.0948
2918,0,0.879,0.121
2919,0,0.8732,0.1268
2920,0,0.882,0.118
2921,0,0.8771,0.1229
2922,0,0.8982,0.1018
2923,0,0.8379,0.1621
2924,0,0.7823,0.2177
2925,0,0.756,0.244
2926,0,0.8912,0.1088
2927,0,0.9006,0.0994
2928,0,0.9066,0.0934
2929,0,0.9151,0.0849
2930,0,0.9092,0.0908
2931,0,0.8869,0.1131
2932,0,0.8881,0.1119
2933,0,0.8936,0.1064
2934,0,0.8834,0.1166
2935,0,0.8852,0.1148
2936,0,0.7969,0.2031
2937,1,0.4611,0.5389
2938,0,0.5702,0.4298
2939,0,0.8835,0.1165
2940,0,0.8717,0.1283
2941,0,0.8945,0.1055
2942,0,0.9065,0.0935
2943,0,0.8914,0.1086
2944,0,0.8998,0.1002
2945,0,0.896,0.104
2946,0,0.8825,0.1175
2947,0,0.8709,0.1291
2948,0,0.8967,0.1033
2949,0,0.8848,0.1152
2950,0,0.8985,0.1015
2951,0,0.8907,0.1093
2952,0,0.875,0.125
2953,0,0.8954,0.1046
2954,0,0.8951,0.1049
2955,0,0.8583,0.1417
2956,0,0.8627,0.1373
2957,0,0.8662,0.1338
2958,0,0.9054,0.0946
2959,0,0.8882,0.1118
2960,0,0.8985,0.1015
2961,0,0.8898,0.1102
2962,0,0.9023,0.0977
2963,0,0.9052,0.0948
2964,0,0.9108,0.0892
2965,0,0.8926,0.1074
2966,0,0.8894,0.1106
2967,0,0.8628,0.1372
2968,0,0.8489,0.1511
2969,0,0.8941,0.1059
2970,0,0.843,0.157
2971,0,0.8747,0.1253
2972,0,0.8724,0.1276
2973,0,0.8757,0.1243
2974,0,0.8449,0.1551
2975,0,0.8484,0.1516
2976,0,0.8631,0.1369
2977,0,0.8719,0.1281
2978,0,0.8529,0.1471
2979,0,0.8909,0.1091
2980,0,0.8945,0.1055
2981,0,0.9089,0.0911
2982,0,0.907,0.093
2983,0,0.8922,0.1078
2984,0,0.915,0.085
2985,0,0.8949,0.1051
2986,0,0.8874,0.1126
2987,0,0.8871,0.1129
2988,0,0.8611,0.1389
2989,0,0.7782,0.2218
2990,0,0.8661,0.1339
2991,0,0.8835,0.1165
2992,0,0.8799,0.1201
2993,0,0.8678,0.1322
2994,0,0.8771,0.1229
2995,0,0.8731,0.1269
2996,0,0.8853,0.1147
2997,0,0.8903,0.1097
2998,0,0.8655,0.1345
2999,0,0.8848,0.1152
3000,0,0.8875,0.1125
3001,0,0.8973,0.1027
3002,0,0.9124,0.0876
3003,0,0.9057,0.0943
3004,0,0.8913,0.1087
3005,0,0.8918,0.1082
3006,0,0.7798,0.2202
3007,0,0.5242,0.4758
3008,0,0.8653,0.1347
3009,0,0.8895,0.1105
3010,0,0.8978,0.1022
3011,0,0.9058,0.0942
3012,0,0.8878,0.1122
3013,0,0.8843,0.1157
3014,0,0.6254,0.3746
3015,0,0.8968,0.1032
3016,0,0.893,0.107
3017,0,0.8984,0.1016
3018,0,0.8883,0.1117
3019,0,0.8636,0.1364
3020,0,0.8987,0.1013
3021,0,0.8907,0.1093
3022,0,0.9071,0.0929
3023,0,0.8616,0.1384
3024,0,0.9075,0.0925
3025,0,0.8865,0.1135
3026,0,0.9032,0.0968
3027,0,0.9025,0.0975
3028,0,0.8859,0.1141
3029,0,0.8842,0.1158
3030,0,0.8105,0.1895
3031,0,0.8082,0.1918
3032,1,0.2877,0.7123
3033,0,0.8885,0.1115
3034,0,0.8692,0.1308
3035,0,0.8924,0.1076
3036,0,0.9096,0.0904
3037,0,0.9057,0.0943
3038,0,0.9074,0.0926
3039,0,0.892,0.108
3040,0,0.8996,0.1004
3041,0,0.9006,0.0994
3042,0,0.7339,0.2661
3043,0,0.9027,0.0973
3044,0,0.8987,0.1013
3045,0,0.8571,0.1429
3046,0,0.8728,0.1272
3047,0,0.8771,0.1229
3048,0,0.8009,0.1991
3049,0,0.8284,0.1716
3050,0,0.8782,0.1218
3051,0,0.9004,0.0996
3052,0,0.891,0.109
3053,0,0.8869,0.1131
3054,0,0.8864,0.1136
3055,0,0.8952,0.1048
3056,0,0.9082,0.0918
3057,0,0.8775,0.1225
3058,0,0.8823,0.1177
3059,0,0.8957,0.1043
3060,0,0.8579,0.1421
3061,0,0.8803,0.1197
3062,0,0.8886,0.1114
3063,0,0.8975,0.1025
3064,0,0.8963,0.1037
3065,0,0.8964,0.1036
3066,0,0.8913,0.1087
3067,0,0.8751,0.1249
3068,0,0.8468,0.1532
3069,0,0.8784,0.1216
3070,0,0.8902,0.1098
3071,0,0.9003,0.0997
3072,0,0.901,0.099
3073,0,0.8997,0.1003
3074,0,0.9025,0.0975
3075,0,0.9062,0.0938
3076,0,0.8984,0.1016
3077,0,0.8838,0.1162
3078,0,0.8714,0.1286
3079,0,0.8647,0.1353
3080,0,0.8212,0.1788
3081,0,0.7909,0.2091
3082,0,0.88,0.12
3083,0,0.8873,0.1127
3084,0,0.9041,0.0959
3085,0,0.9065,0.0935
3086,0,0.9109,0.0891
3087,0,0.8979,0.1021
3088,0,0.8874,0.1126
3089,0,0.8832,0.1168
3090,0,0.8839,0.1161
3091,0,0.889,0.111
3092,0,0.8745,0.1255
3093,0,0.8712,0.1288
3094,0,0.8846,0.1154
3095,0,0.8931,0.1069
3096,0,0.892,0.108
3097,0,0.8519,0.1481
3098,0,0.8687,0.1313
3099,0,0.8466,0.1534
3100,0,0.7592,0.2408
3101,0,0.8644,0.1356
3102,0,0.8869,0.1131
3103,0,0.8858,0.1142
3104,0,0.9046,0.0954
3105,0,0.9058,0.0942
3106,0,0.8893,0.1107
3107,0,0.8874,0.1126
3108,0,0.8886,0.1114
3109,0,0.8675,0.1325
3110,0,0.8353,0.1647
3111,0,0.8678,0.1322
3112,0,0.8667,0.1333
3113,0,0.8681,0.1319
3114,0,0.912,0.088
3115,0,0.9023,0.0977
3116,0,0.8643,0.1357
3117,0,0.8952,0.1048
3118,0,0.8951,0.1049
3119,0,0.8967,0.1033
3120,0,0.8783,0.1217
3121,0,0.8824,0.1176
3122,0,0.8891,0.1109
3123,0,0.8741,0.1259
3124,0,0.8599,0.1401
3125,0,0.836,0.164
3126,0,0.8562,0.1438
3127,0,0.818,0.182
3128,0,0.8624,0.1376
3129,0,0.8104,0.1896
3130,0,0.9005,0.0995
3131,0,0.9093,0.0907
3132,0,0.9096,0.0904
3133,0,0.9128,0.0872
3134,0,0.906,0.094
3135,0,0.892,0.108
3136,0,0.9075,0.0925
3137,0,0.9015,0.0985
3138,0,0.8711,0.1289
3139,0,0.8246,0.1754
3140,0,0.805,0.195
3141,0,0.8691,0.1309
3142,0,0.8564,0.1436
3143,0,0.8702,0.1298
3144,0,0.8541,0.1459
3145,0,0.8763,0.1237
3146,0,0.8726,0.1274
3147,0,0.895,0.105
3148,0,0.9064,0.0936
3149,0,0.9134,0.0866
3150,0,0.9049,0.0951
3151,0,0.8866,0.1134
3152,0,0.8703,0.1297
3153,0,0.8057,0.1943
3154,0,0.872,0.128
3155,0,0.8926,0.1074
3156,0,0.873,0.127
3157,1,0.3773,0.6227
3158,0,0.8616,0.1384
3159,0,0.8891,0.1109
3160,0,0.8874,0.1126
3161,0,0.8792,0.1208
3162,0,0.8975,0.1025
3163,0,0.8901,0.1099
3164,0,0.851,0.149
3165,0,0.8137,0.1863
3166,0,0.9058,0.0942
3167,0,0.8151,0.1849
3168,0,0.888,0.112
3169,0,0.8629,0.1371
3170,0,0.885,0.115
3171,0,0.9,0.1
3172,0,0.8456,0.1544
3173,0,0.8896,0.1104
3174,0,0.9044,0.0956
3175,0,0.9062,0.0938
3176,0,0.9033,0.0967
3177,0,0.8968,0.1032
3178,0,0.8728,0.1272
3179,0,0.8703,0.1297
3180,0,0.882,0.118
3181,0,0.8917,0.1083
3182,0,0.8885,0.1115
3183,0,0.8838,0.1162
3184,0,0.8724,0.1276
3185,0,0.8269,0.1731
3186,0,0.8709,0.1291
3187,1,0.3936,0.6064
3188,1,0.355,0.645
3189,0,0.8062,0.1938
3190,0,0.9084,0.0916
3191,0,0.9064,0.0936
3192,0,0.8892,0.1108
3193,0,0.8715,0.1285
3194,0,0.8843,0.1157
3195,0,0.8883,0.1117
3196,0,0.8937,0.1063
3197,0,0.8957,0.1043
3198,0,0.8577,0.1423
3199,0,0.853,0.147
3200,0,0.6814,0.3186
3201,0,0.6826,0.3174
3202,1,0.4357,0.5643
3203,0,0.8962,0.1038
3204,0,0.7196,0.2804
3205,0,0.6975,0.3025
3206,0,0.8632,0.1368
3207,0,0.8865,0.1135
3208,0,0.904,0.096
3209,0,0.8793,0.1207
3210,0,0.896,0.104
3211,0,0.8961,0.1039
3212,0,0.8888,0.1112
3213,0,0.8669,0.1331
3214,0,0.9004,0.0996
3215,0,0.8993,0.1007
3216,0,0.8951,0.1049
3217,0,0.9097,0.0903
3218,0,0.8928,0.1072
3219,0,0.9094,0.0906
3220,0,0.8852,0.1148
3221,0,0.9062,0.0938
3222,0,0.8904,0.1096
3223,0,0.8987,0.1013
3224,0,0.864,0.136
3225,0,0.9059,0.0941
3226,0,0.8398,0.1602
3227,0,0.8637,0.1363
3228,0,0.8847,0.1153
3229,0,0.9069,0.0931
3230,0,0.8943,0.1057
3231,0,0.8878,0.1122
3232,0,0.8849,0.1151
3233,0,0.8271,0.1729
3234,0,0.869,0.131
3235,0,0.8938,0.1062
3236,0,0.8752,0.1248
3237,0,0.8772,0.1228
3238,0,0.9063,0.0937
3239,0,0.8982,0.1018
3240,0,0.8896,0.1104
3241,0,0.8474,0.1526
3242,0,0.8531,0.1469
3243,0,0.8697,0.1303
3244,0,0.9019,0.0981
3245,0,0.8736,0.1264
3246,0,0.9072,0.0928
3247,0,0.8687,0.1313
3248,0,0.8813,0.1187
3249,0,0.8031,0.1969
3250,0,0.8318,0.1682
3251,0,0.8808,0.1192
3252,0,0.8857,0.1143
3253,0,0.8826,0.1174
3254,0,0.8706,0.1294
3255,0,0.8893,0.1107
3256,0,0.8869,0.1131
3257,0,0.9021,0.0979
3258,0,0.889,0.111
3259,0,0.8887,0.1113
3260,0,0.8905,0.1095
3261,0,0.888,0.112
3262,0,0.8904,0.1096
3263,0,0.9003,0.0997
3264,0,0.8773,0.1227
3265,0,0.8681,0.1319
3266,0,0.8743,0.1257
3267,0,0.8474,0.1526
3268,0,0.8732,0.1268
3269,0,0.8595,0.1405
3270,0,0.8891,0.1109
3271,0,0.907,0.093
3272,0,0.7219,0.2781
3273,0,0.84,0.16
3274,0,0.8361,0.1639
3275,0,0.9077,0.0923
3276,0,0.8408,0.1592
3277,0,0.8567,0.1433
3278,0,0.8976,0.1024
3279,0,0.909,0.091
3280,0,0.8599,0.1401
3281,0,0.7886,0.2114
3282,0,0.7913,0.2087
3283,0,0.8818,0.1182
3284,0,0.8475,0.1525
3285,0,0.8359,0.1641
3286,0,0.8348,0.1652
3287,0,0.8706,0.1294
3288,0,0.8987,0.1013
3289,0,0.8894,0.1106
3290,0,0.8969,0.1031
3291,0,0.8978,0.1022
3292,0,0.8486,0.1514
3293,0,0.8861,0.1139
3294,0,0.8686,0.1314
3295,0,0.8829,0.1171
3296,0,0.886,0.114
3297,0,0.8994,0.1006
3298,0,0.8863,0.1137
3299,0,0.8804,0.1196
3300,0,0.8791,0.1209
3301,0,0.8875,0.1125
3302,0,0.9003,0.0997
3303,0,0.9029,0.0971
3304,0,0.9001,0.0999
3305,0,0.9129,0.0871
3306,0,0.908,0.092
3307,0,0.8843,0.1157
3308,0,0.8864,0.1136
3309,0,0.9038,0.0962
3310,0,0.8566,0.1434
3311,0,0.8607,0.1393
3312,0,0.8873,0.1127
3313,0,0.8862,0.1138
3314,0,0.8947,0.1053
3315,0,0.91,0.09
3316,0,0.9048,0.0952
3317,0,0.8842,0.1158
3318,0,0.8784,0.1216
3319,0,0.8339,0.1661
3320,0,0.8933,0.1067
3321,0,0.8716,0.1284
3322,0,0.8996,0.1004
3323,0,0.8874,0.1126
3324,0,0.8447,0.1553
3325,0,0.8727,0.1273
3326,0,0.7258,0.2742
3327,0,0.8515,0.1485
3328,0,0.8923,0.1077
3329,0,0.8934,0.1066
3330,0,0.8849,0.1151
3331,0,0.838,0.162
3332,0,0.795,0.205
3333,0,0.8763,0.1237
3334,0,0.8626,0.1374
3335,0,0.8945,0.1055
3336,0,0.8933,0.1067
3337,0,0.9114,0.0886
3338,0,0.8622,0.1378
3339,0,0.8929,0.1071
3340,0,0.9004,0.0996
3341,0,0.866,0.134
3342,0,0.8882,0.1118
3343,0,0.8963,0.1037
3344,0,0.9041,0.0959
3345,0,0.9145,0.0855
3346,0,0.8946,0.1054
3347,0,0.8977,0.1023
3348,0,0.8911,0.1089
3349,0,0.9099,0.0901
3350,0,0.8746,0.1254
3351,0,0.9042,0.0958
3352,0,0.8812,0.1188
3353,0,0.8695,0.1305
3354,0,0.8781,0.1219
3355,0,0.8887,0.1113
3356,0,0.8643,0.1357
3357,0,0.864,0.136
3358,0,0.8753,0.1247
3359,0,0.8886,0.1114
3360,0,0.8802,0.1198
3361,0,0.8629,0.1371
3362,0,0.8886,0.1114
3363,0,0.6271,0.3729
3364,1,0.3766,0.6234
3365,0,0.8666,0.1334
3366,0,0.8061,0.1939
3367,0,0.8721,0.1279
3368,0,0.8873,0.1127
3369,0,0.8958,0.1042
3370,0,0.9138,0.0862
3371,0,0.9032,0.0968
3372,0,0.8914,0.1086
3373,0,0.8981,0.1019
3374,0,0.8703,0.1297
3375,0,0.8902,0.1098
3376,0,0.862,0.138
3377,0,0.889,0.111
3378,0,0.8902,0.1098
3379,0,0.8669,0.1331
3380,0,0.9013,0.0987
3381,0,0.9012,0.0988
3382,0,0.8738,0.1262
3383,0,0.8774,0.1226
3384,0,0.8557,0.1443
3385,0,0.8538,0.1462
3386,0,0.9058,0.0942
3387,0,0.8649,0.1351
3388,0,0.8831,0.1169
3389,0,0.8787,0.1213
3390,0,0.8965,0.1035
3391,0,0.9028,0.0972
3392,0,0.8922,0.1078
3393,0,0.8875,0.1125
3394,0,0.9067,0.0933
3395,0,0.8452,0.1548
3396,0,0.59,0.41
3397,0,0.8846,0.1154
3398,0,0.8842,0.1158
3399,0,0.8968,0.1032
3400,0,0.8694,0.1306
3401,0,0.895,0.105
3402,0,0.8963,0.1037
3403,0,0.834,0.166
3404,0,0.8675,0.1325
3405,0,0.9053,0.0947
3406,0,0.9159,0.0841
3407,0,0.8946,0.1054
3408,0,0.9044,0.0956
3409,0,0.8652,0.1348
3410,0,0.8617,0.1383
3411,0,0.8896,0.1104
3412,0,0.8883,0.1117
3413,0,0.8798,0.1202
3414,0,0.8913,0.1087
3415,0,0.8759,0.1241
3416,0,0.8846,0.1154
3417,0,0.8909,0.1091
3418,0,0.8868,0.1132
3419,0,0.8918,0.1082
3420,0,0.9155,0.0845
3421,0,0.889,0.111
3422,0,0.9067,0.0933
3423,0,0.8888,0.1112
3424,0,0.8984,0.1016
3425,0,0.8852,0.1148
3426,0,0.8143,0.1857
3427,0,0.9006,0.0994
3428,0,0.8179,0.1821
3429,0,0.5379,0.4621
3430,0,0.8011,0.1989
3431,0,0.8759,0.1241
3432,0,0.8788,0.1212
3433,0,0.8782,0.1218
3434,0,0.8516,0.1484
3435,0,0.8697,0.1303
3436,0,0.8472,0.1528
3437,0,0.8715,0.1285
3438,0,0.879,0.121
3439,0,0.8711,0.1289
3440,0,0.8005,0.1995
3441,0,0.8795,0.1205
3442,0,0.886,0.114
3443,0,0.8842,0.1158
3444,0,0.908,0.092
3445,0,0.8658,0.1342
3446,0,0.9099,0.0901
3447,0,0.8673,0.1327
3448,0,0.8757,0.1243
3449,0,0.9044,0.0956
3450,0,0.8778,0.1222
3451,0,0.9016,0.0984
3452,0,0.9026,0.0974
3453,0,0.8349,0.1651
3454,0,0.8893,0.1107
3455,0,0.8935,0.1065
3456,0,0.8914,0.1086
3457,0,0.8792,0.1208
3458,0,0.8819,0.1181
3459,0,0.9114,0.0886
3460,0,0.9126,0.0874
3461,0,0.907,0.093
3462,0,0.8777,0.1223
3463,0,0.8811,0.1189
3464,0,0.8044,0.1956
3465,0,0.8154,0.1846
3466,0,0.809,0.191
3467,0,0.9011,0.0989
3468,0,0.893,0.107
3469,0,0.8967,0.1033
3470,0,0.901,0.099
3471,0,0.903,0.097
3472,0,0.8641,0.1359
3473,0,0.887,0.113
3474,0,0.8801,0.1199
3475,0,0.8729,0.1271
3476,0,0.8746,0.1254
3477,0,0.889,0.111
3478,0,0.8988,0.1012
3479,0,0.8891,0.1109
3480,0,0.8855,0.1145
3481,0,0.8646,0.1354
3482,0,0.8763,0.1237
3483,0,0.9017,0.0983
3484,0,0.9037,0.0963
3485,0,0.8856,0.1144
3486,0,0.8287,0.1713
3487,0,0.8793,0.1207
3488,0,0.8586,0.1414
3489,0,0.8736,0.1264
3490,0,0.8755,0.1245
3491,0,0.8878,0.1122
3492,0,0.9037,0.0963
3493,0,0.8904,0.1096
3494,0,0.9048,0.0952
3495,0,0.9082,0.0918
3496,0,0.8987,0.1013
3497,0,0.912,0.088
3498,0,0.899,0.101
3499,0,0.8735,0.1265
3500,0,0.8733,0.1267
3501,0,0.8342,0.1658
3502,0,0.7935,0.2065
3503,0,0.8327,0.1673
3504,0,0.8817,0.1183
3505,0,0.8771,0.1229
3506,0,0.9016,0.0984
3507,0,0.8904,0.1096
3508,0,0.8631,0.1369
3509,0,0.8822,0.1178
3510,0,0.8594,0.1406
3511,0,0.8738,0.1262
3512,0,0.8754,0.1246
3513,0,0.9059,0.0941
3514,0,0.9061,0.0939
3515,0,0.9146,0.0854
3516,0,0.8892,0.1108
3517,0,0.8784,0.1216
3518,0,0.8689,0.1311
3519,0,0.856,0.144
3520,0,0.7436,0.2564
3521,0,0.8099,0.1901
3522,0,0.861,0.139
3523,0,0.8708,0.1292
3524,0,0.8972,0.1028
3525,0,0.8561,0.1439
3526,0,0.9115,0.0885
3527,0,0.907,0.093
3528,0,0.874,0.126
3529,0,0.8761,0.1239
3530,0,0.8928,0.1072
3531,0,0.8561,0.1439
3532,0,0.8994,0.1006
3533,0,0.9026,0.0974
3534,0,0.8901,0.1099
3535,0,0.8833,0.1167
3536,0,0.8794,0.1206
3537,0,0.9093,0.0907
3538,0,0.8947,0.1053
3539,0,0.8868,0.1132
3540,0,0.9062,0.0938
3541,0,0.8956,0.1044
3542,0,0.8748,0.1252
3543,0,0.8793,0.1207
3544,0,0.8835,0.1165
3545,0,0.9058,0.0942
3546,0,0.8846,0.1154
3547,0,0.8857,0.1143
3548,0,0.904,0.096
3549,0,0.8725,0.1275
3550,0,0.9005,0.0995
3551,0,0.8878,0.1122
3552,0,0.8812,0.1188
3553,0,0.8877,0.1123
3554,0,0.8914,0.1086
3555,0,0.8764,0.1236
3556,0,0.8473,0.1527
3557,0,0.8594,0.1406
3558,0,0.8975,0.1025
3559,0,0.8856,0.1144
3560,0,0.9069,0.0931
3561,0,0.9014,0.0986
3562,0,0.8889,0.1111
3563,0,0.8857,0.1143
3564,0,0.8871,0.1129
3565,0,0.9053,0.0947
3566,0,0.8999,0.1001
3567,0,0.9033,0.0967
3568,0,0.9011,0.0989
3569,0,0.9017,0.0983
3570,0,0.8959,0.1041
3571,0,0.8553,0.1447
3572,0,0.8757,0.1243
3573,0,0.8818,0.1182
3574,0,0.8888,0.1112
3575,0,0.8905,0.1095
3576,0,0.8727,0.1273
3577,0,0.8896,0.1104
3578,0,0.8887,0.1113
3579,0,0.7795,0.2205
3580,1,0.3907,0.6093
3581,0,0.8386,0.1614
3582,0,0.8875,0.1125
3583,0,0.8886,0.1114
3584,0,0.8647,0.1353
3585,0,0.8504,0.1496
3586,0,0.8888,0.1112
3587,0,0.8833,0.1167
3588,0,0.8877,0.1123
3589,0,0.8808,0.1192
3590,0,0.8889,0.1111
3591,0,0.9054,0.0946
3592,0,0.8988,0.1012
3593,0,0.8786,0.1214
3594,0,0.8528,0.1472
3595,0,0.8985,0.1015
3596,0,0.8958,0.1042
3597,0,0.8526,0.1474
3598,0,0.8734,0.1266
3599,0,0.9005,0.0995
3600,0,0.9079,0.0921
3601,0,0.897,0.103
3602,0,0.9023,0.0977
3603,0,0.9145,0.0855
3604,0,0.9097,0.0903
3605,0,0.8823,0.1177
3606,0,0.8862,0.1138
3607,0,0.8925,0.1075
3608,0,0.8933,0.1067
3609,0,0.893,0.107
3610,0,0.8232,0.1768
3611,0,0.8274,0.1726
3612,0,0.8449,0.1551
3613,0,0.8969,0.1031
3614,0,0.8825,0.1175
3615,0,0.8389,0.1611
3616,0,0.9074,0.0926
3617,0,0.8938,0.1062
3618,0,0.8864,0.1136
3619,0,0.8144,0.1856
3620,0,0.8896,0.1104
3621,0,0.8831,0.1169
3622,0,0.8797,0.1203
3623,0,0.9033,0.0967
3624,0,0.8767,0.1233
3625,0,0.8818,0.1182
3626,0,0.8841,0.1159
3627,0,0.8894,0.1106
3628,0,0.8759,0.1241
3629,0,0.7554,0.2446
3630,0,0.8361,0.1639
3631,0,0.8871,0.1129
3632,0,0.9087,0.0913
3633,0,0.882,0.118
3634,0,0.9041,0.0959
3635,0,0.9075,0.0925
3636,0,0.8929,0.1071
3637,0,0.9066,0.0934
3638,0,0.8948,0.1052
3639,0,0.87,0.13
3640,0,0.8796,0.1204
3641,0,0.8934,0.1066
3642,0,0.8754,0.1246
3643,0,0.8579,0.1421
3644,0,0.8699,0.1301
3645,0,0.8814,0.1186
3646,0,0.8838,0.1162
3647,0,0.8853,0.1147
3648,0,0.8895,0.1105
3649,0,0.8776,0.1224
3650,0,0.9027,0.0973
3651,0,0.8937,0.1063
3652,0,0.8742,0.1258
3653,0,0.8946,0.1054
3654,0,0.8869,0.1131
3655,0,0.8847,0.1153
3656,0,0.8933,0.1067
3657,0,0.8575,0.1425
3658,0,0.8672,0.1328
3659,0,0.8666,0.1334
3660,0,0.8901,0.1099
3661,0,0.8861,0.1139
3662,0,0.897,0.103
3663,0,0.8899,0.1101
3664,0,0.898,0.102
3665,0,0.9096,0.0904
3666,0,0.9055,0.0945
3667,0,0.8834,0.1166
3668,0,0.8753,0.1247
3669,0,0.8704,0.1296
3670,0,0.5091,0.4909
3671,1,0.225,0.775
3672,1,0.142,0.858
3673,1,0.0981,0.9019
3674,1,0.1221,0.8779
3675,0,0.7252,0.2748
3676,0,0.7899,0.2101
3677,0,0.8974,0.1026
3678,0,0.8686,0.1314
3679,0,0.8986,0.1014
3680,0,0.8873,0.1127
3681,0,0.9043,0.0957
3682,0,0.8847,0.1153
3683,0,0.8711,0.1289
3684,0,0.8496,0.1504
3685,0,0.8554,0.1446
3686,0,0.8852,0.1148
3687,0,0.8871,0.1129
3688,0,0.9008,0.0992
3689,0,0.8746,0.1254
3690,0,0.861,0.139
3691,0,0.882,0.118
3692,0,0.8159,0.1841
3693,0,0.7929,0.2071
3694,0,0.7811,0.2189
3695,0,0.886,0.114
3696,0,0.9058,0.0942
3697,0,0.9082,0.0918
3698,0,0.9052,0.0948
3699,0,0.8845,0.1155
3700,0,0.9005,0.0995
3701,0,0.8989,0.1011
3702,0,0.8477,0.1523
3703,0,0.9002,0.0998
3704,0,0.9012,0.0988
3705,0,0.8943,0.1057
3706,0,0.9008,0.0992
3707,0,0.7876,0.2124
3708,0,0.5088,0.4912
3709,0,0.8674,0.1326
3710,0,0.9,0.1
3711,0,0.9067,0.0933
3712,0,0.9017,0.0983
3713,0,0.8218,0.1782
3714,0,0.8942,0.1058
3715,0,0.9038,0.0962
3716,0,0.8905,0.1095
3717,0,0.8811,0.1189
3718,0,0.8805,0.1195
3719,0,0.898,0.102
3720,0,0.9042,0.0958
3721,0,0.8781,0.1219
3722,0,0.8866,0.1134
3723,0,0.8662,0.1338
3724,0,0.8633,0.1367
3725,0,0.8917,0.1083
3726,0,0.8849,0.1151
3727,0,0.8927,0.1073
3728,0,0.8531,0.1469
3729,0,0.8639,0.1361
3730,0,0.808,0.192
3731,0,0.6931,0.3069
3732,0,0.8972,0.1028
3733,0,0.894,0.106
3734,0,0.8992,0.1008
3735,0,0.8909,0.1091
3736,0,0.8905,0.1095
3737,0,0.8998,0.1002
3738,0,0.8895,0.1105
3739,0,0.8969,0.1031
3740,0,0.866,0.134
3741,0,0.9008,0.0992
3742,0,0.8846,0.1154
3743,0,0.8871,0.1129
3744,0,0.9071,0.0929
3745,0,0.8833,0.1167
3746,0,0.8418,0.1582
3747,0,0.8972,0.1028
3748,0,0.8983,0.1017
3749,0,0.908,0.092
3750,0,0.8893,0.1107
3751,0,0.9037,0.0963
3752,0,0.8991,0.1009
3753,0,0.8667,0.1333
3754,0,0.8248,0.1752
3755,0,0.7293,0.2707
3756,1,0.1819,0.8181
3757,0,0.8819,0.1181
3758,0,0.887,0.113
3759,0,0.8836,0.1164
3760,0,0.8992,0.1008
3761,0,0.9037,0.0963
3762,0,0.8835,0.1165
3763,0,0.8765,0.1235
3764,0,0.9004,0.0996
3765,0,0.9004,0.0996
3766,0,0.8463,0.1537
3767,0,0.8995,0.1005
3768,0,0.8876,0.1124
3769,0,0.8645,0.1355
3770,0,0.665,0.335
3771,1,0.1138,0.8862
3772,1,0.1441,0.8559
3773,0,0.8924,0.1076
3774,0,0.8776,0.1224
3775,0,0.8995,0.1005
3776,0,0.9026,0.0974
3777,0,0.9076,0.0924
3778,0,0.9045,0.0955
3779,0,0.8998,0.1002
3780,0,0.9022,0.0978
3781,0,0.8754,0.1246
3782,0,0.8963,0.1037
3783,0,0.8961,0.1039
3784,0,0.8931,0.1069
3785,0,0.9089,0.0911
3786,0,0.8826,0.1174
3787,0,0.8377,0.1623
3788,0,0.8639,0.1361
3789,0,0.8989,0.1011
3790,0,0.9082,0.0918
3791,0,0.8879,0.1121
3792,0,0.912,0.088
3793,0,0.9018,0.0982
3794,0,0.8336,0.1664
3795,1,0.2791,0.7209
3796,1,0.0741,0.9259
3797,1,0.3043,0.6957
3798,0,0.884,0.116
3799,0,0.8885,0.1115
3800,0,0.8857,0.1143
3801,0,0.9056,0.0944
3802,0,0.9076,0.0924
3803,0,0.9027,0.0973
3804,0,0.9118,0.0882
3805,0,0.8918,0.1082
3806,0,0.8929,0.1071
3807,0,0.9006,0.0994
3808,0,0.8865,0.1135
3809,0,0.888,0.112
3810,0,0.8986,0.1014
3811,0,0.8893,0.1107
3812,0,0.9022,0.0978
3813,0,0.8937,0.1063
3814,0,0.8822,0.1178
3815,0,0.9075,0.0925
3816,0,0.8208,0.1792
3817,0,0.5773,0.4227
3818,1,0.1733,0.8267
3819,0,0.699,0.301
3820,0,0.9032,0.0968
3821,0,0.9077,0.0923
3822,0,0.8929,0.1071
3823,0,0.8916,0.1084
3824,0,0.9057,0.0943
3825,0,0.9065,0.0935
3826,0,0.9036,0.0964
3827,0,0.8866,0.1134
3828,0,0.8963,0.1037
3829,0,0.8955,0.1045
3830,0,0.8818,0.1182
3831,0,0.8911,0.1089
3832,0,0.9104,0.0896
3833,0,0.8683,0.1317
3834,0,0.8971,0.1029
3835,0,0.8949,0.1051
3836,0,0.9009,0.0991
3837,0,0.8918,0.1082
3838,0,0.9077,0.0923
3839,0,0.9048,0.0952
3840,0,0.9115,0.0885
